experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,4,100125,21,55,1335,21,F,NA,variable,homogeneous,5,absent,0.735164880752563,1,vertical,vertical,1,0.682350783348084,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,4,100125,21,56,1336,21,F,NA,variable,homogeneous,3,present,0.853168964385986,1,horizontal,horizontal,1,0.964696326255798,green,1,3,593.700666434388,749.885239334581,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,21,57,1337,21,F,NA,variable,homogeneous,3,absent,0.578303098678589,1,vertical,vertical,1,0.6,red,2,NaN,857.362518857686,351.535633479765,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,21,58,1338,21,F,NA,variable,homogeneous,3,absent,0.627006053924561,1,vertical,vertical,1,0.835287952423096,green,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,4,100125,21,59,1339,21,F,NA,variable,homogeneous,3,absent,0.505261182785034,1,vertical,vertical,1,1.07057590484619,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,21,60,1340,21,F,NA,variable,homogeneous,3,present,0.601343870162964,1,vertical,vertical,1,0.682350783348084,green,2,1,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,4,100125,21,61,1341,21,F,NA,variable,homogeneous,4,absent,0.507193088531494,1,horizontal,horizontal,1,0.682350783348084,red,3,NaN,639.523300282292,401.827779828472,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,4,100125,21,62,1342,21,F,NA,variable,homogeneous,6,absent,0.758062839508057,1,horizontal,horizontal,1,0.62352879524231,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,4,100125,21,63,1343,21,F,NA,variable,homogeneous,6,absent,0.712235927581787,1,vertical,vertical,1,0.752937169075012,red,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,4,100125,21,64,1344,21,F,NA,variable,homogeneous,3,absent,1.09816288948059,1,horizontal,horizontal,1,0.976460723876953,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,4,100125,22,1,1345,21,F,NA,variable,homogeneous,4,present,0.626653909683228,1,vertical,vertical,1,0.647057590484619,green,2,1,1023.02802532055,476.373546837184,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,4,100125,22,2,1346,21,F,NA,variable,homogeneous,3,absent,0.758681058883667,1,horizontal,horizontal,1,0.752937169075012,green,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,4,100125,22,3,1347,21,F,NA,variable,homogeneous,4,present,0.599468946456909,1,horizontal,horizontal,1,0.882345542907715,green,2,3,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,4,100125,22,4,1348,21,F,NA,variable,homogeneous,5,present,0.701144933700562,1,vertical,vertical,1,0.87058114528656,green,5,3,545.03883773512,595.549636358493,1008.88377129369,453.738008730483,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,4,100125,22,5,1349,21,F,NA,variable,homogeneous,4,absent,0.505886077880859,1,vertical,vertical,1,0.929403133392334,red,3,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,4,100125,22,6,1350,21,F,NA,variable,homogeneous,5,present,0.564207077026367,1,vertical,vertical,1,0.799994759559631,green,2,4,1043.85771277057,674.554784704298,646.537169096228,396.34794493794,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,4,100125,22,7,1351,21,F,NA,variable,homogeneous,5,absent,0.470516204833984,1,vertical,vertical,1,0.941167531013489,red,3,NaN,915.767577433584,372.793336331966,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,4,100125,22,8,1352,21,F,NA,variable,homogeneous,3,present,0.901709079742432,1,vertical,vertical,1,0.670586385726929,green,1,2,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,4,100125,22,9,1353,21,F,NA,variable,homogeneous,5,absent,0.675835132598877,1,horizontal,horizontal,1,0.6,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,4,100125,22,10,1354,21,F,NA,variable,homogeneous,5,present,0.655021905899048,1,horizontal,horizontal,1,1.08234030246735,green,1,4,887.215136548046,839.621618300407,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,4,100125,22,11,1355,21,F,NA,variable,homogeneous,4,present,0.980354070663452,1,vertical,vertical,1,0.6,red,1,2,636.089159529932,795.341332995339,995.341332995339,763.910840470068,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,4,100125,22,12,1356,21,F,NA,variable,homogeneous,6,absent,0.602883100509644,1,horizontal,horizontal,1,0.941167531013489,red,6,NaN,546.900731331463,631.076682568313,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,4,100125,22,13,1357,21,F,NA,variable,homogeneous,6,absent,0.628383874893188,1,horizontal,horizontal,1,0.658821988105774,red,6,NaN,553.688914296288,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,4,100125,22,14,1358,21,F,NA,variable,homogeneous,4,absent,0.695746183395386,1,vertical,vertical,1,0.929403133392334,green,4,NaN,549.685068220846,551.343706178981,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,4,100125,22,15,1359,21,F,NA,variable,homogeneous,4,absent,0.772803068161011,1,vertical,vertical,1,0.752937169075012,red,4,NaN,548.874022981887,555.719714694933,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,4,100125,22,16,1360,21,F,NA,variable,homogeneous,4,present,0.665598154067993,1,horizontal,horizontal,1,0.658821988105774,red,4,1,567.045908301137,703.717843984329,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,4,100125,22,17,1361,21,F,NA,variable,homogeneous,3,absent,0.558736085891724,1,vertical,vertical,1,0.988225121498108,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,4,100125,22,18,1362,21,F,NA,variable,homogeneous,6,absent,0.618151903152466,1,vertical,vertical,1,0.799994759559631,green,5,NaN,626.090418184063,413.504806087112,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,4,100125,22,19,1363,21,F,NA,variable,homogeneous,6,absent,0.496674060821533,1,vertical,vertical,1,0.905874338150024,green,3,NaN,1020.83647796503,472.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,4,100125,22,20,1364,21,F,NA,variable,homogeneous,5,absent,0.644156932830811,1,vertical,vertical,1,0.658821988105774,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,4,100125,22,21,1365,21,F,NA,variable,homogeneous,5,present,1.41685199737549,1,horizontal,horizontal,1,0.788230361938477,red,1,5,915.767577433584,827.206663668034,619.68777079743,780.31222920257,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,4,100125,22,22,1366,21,F,NA,variable,homogeneous,5,present,0.590455055236816,1,horizontal,horizontal,1,0.858816747665405,red,3,1,973.909581815937,413.504806087112,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,22,23,1367,21,F,NA,variable,homogeneous,3,absent,0.812569141387939,1,horizontal,horizontal,1,0.905874338150024,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,4,100125,22,24,1368,21,F,NA,variable,homogeneous,3,present,0.720026969909668,1,horizontal,horizontal,1,0.741172771453857,green,3,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,22,25,1369,21,F,NA,variable,homogeneous,5,absent,1.64955711364746,1,vertical,vertical,1,0.741172771453857,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,4,100125,22,26,1370,21,F,NA,variable,homogeneous,5,absent,0.614593982696533,1,horizontal,horizontal,1,0.799994759559631,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,22,27,1371,21,F,NA,variable,homogeneous,3,present,0.585999011993408,1,vertical,vertical,1,0.941167531013489,red,2,1,907.767656743878,368.891514305654,946.261991269517,808.883771293693,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,4,100125,22,28,1372,21,F,NA,variable,homogeneous,3,absent,0.523461103439331,1,vertical,vertical,1,0.882345542907715,red,2,NaN,800,345,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,4,100125,22,29,1373,21,F,NA,variable,homogeneous,5,absent,0.485313892364502,1,horizontal,horizontal,1,0.964696326255798,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,4,100125,22,30,1374,21,F,NA,variable,homogeneous,4,present,0.708376169204712,1,horizontal,horizontal,1,0.658821988105774,red,2,1,1051.12597701811,555.719714694933,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,4,100125,22,31,1375,21,F,NA,variable,homogeneous,4,present,0.50749683380127,1,vertical,vertical,1,0.635293192863464,red,3,1,891.383827134052,361.936991243214,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,4,100125,22,32,1376,21,F,NA,variable,homogeneous,6,present,0.486492156982422,1,horizontal,horizontal,1,1.02351831436157,red,6,4,545.621167183745,617.787900804752,911.784642431215,370.807518193712,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,4,100125,22,33,1377,21,F,NA,variable,homogeneous,5,absent,0.530164957046509,1,horizontal,horizontal,1,1.0941047000885,red,5,NaN,549.685068220846,551.343706178981,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,4,100125,22,34,1378,21,F,NA,variable,homogeneous,4,absent,0.508398771286011,1,horizontal,horizontal,1,0.776465964317322,green,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,4,100125,22,35,1379,21,F,NA,variable,homogeneous,3,present,0.530231952667236,1,vertical,vertical,1,0.964696326255798,red,2,3,977.137884467044,416.568350913644,552.574589799621,538.309916622085,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,22,36,1380,21,F,NA,variable,homogeneous,3,present,0.717889785766602,1,vertical,vertical,1,1.04704710960388,green,1,2,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,22,37,1381,21,F,NA,variable,homogeneous,5,absent,0.534895896911621,1,vertical,vertical,1,0.717643976211548,green,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,4,100125,22,38,1382,21,F,NA,variable,homogeneous,6,present,0.501060962677002,1,vertical,vertical,1,0.964696326255798,green,3,2,970.628304621509,410.498069503264,1049.42763818712,653.017481158529,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,4,100125,22,39,1383,21,F,NA,variable,homogeneous,3,present,0.610736846923828,1,horizontal,horizontal,1,0.776465964317322,green,3,2,546.900731331463,568.923317431687,953.462830903772,396.34794493794,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,4,100125,22,40,1384,21,F,NA,variable,homogeneous,6,present,0.612007141113281,1,vertical,vertical,1,1.02351831436157,green,4,3,907.767656743878,368.891514305654,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,4,100125,22,41,1385,21,F,NA,variable,homogeneous,6,present,0.523417949676514,1,vertical,vertical,1,0.952931928634644,red,4,3,782.212099195248,345.621167183745,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,4,100125,22,42,1386,21,F,NA,variable,homogeneous,4,present,0.679491996765137,1,horizontal,horizontal,1,0.882345542907715,green,3,1,895.524681321058,363.568117085469,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,4,100125,22,43,1387,21,F,NA,variable,homogeneous,3,absent,0.876771926879883,1,vertical,vertical,1,0.976460723876953,green,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,4,100125,22,44,1388,21,F,NA,variable,homogeneous,3,absent,0.767323017120361,1,vertical,vertical,1,0.635293192863464,green,3,NaN,712.784863451954,360.378381699593,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,4,100125,22,45,1389,21,F,NA,variable,homogeneous,3,present,0.55206298828125,1,horizontal,horizontal,1,1.07057590484619,red,3,2,570.807518193712,488.215357568785,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,4,100125,22,46,1390,21,F,NA,variable,homogeneous,6,present,0.796308994293213,1,horizontal,horizontal,1,0.647057590484619,green,4,1,791.100628340862,345.155339110131,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,4,100125,22,47,1391,21,F,NA,variable,homogeneous,6,present,0.626888990402222,1,horizontal,horizontal,1,0.729408373832703,red,3,5,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,4,100125,22,48,1392,21,F,NA,variable,homogeneous,4,absent,0.531521081924438,1,vertical,vertical,1,1.01175391674042,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,4,100125,22,49,1393,21,F,NA,variable,homogeneous,3,present,0.474372863769531,1,horizontal,horizontal,1,0.988225121498108,red,3,1,676.373546837184,376.971974679454,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,4,100125,22,50,1394,21,F,NA,variable,homogeneous,6,absent,0.653030157089233,1,horizontal,horizontal,1,1.03528271198273,green,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,4,100125,22,51,1395,21,F,NA,variable,homogeneous,6,absent,1.10744786262512,1,vertical,vertical,1,0.87058114528656,red,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1c,4,100125,22,52,1396,21,F,NA,variable,homogeneous,6,absent,0.593104124069214,1,vertical,vertical,1,0.964696326255798,red,6,NaN,546.900731331463,631.076682568313,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1c,4,100125,22,53,1397,21,F,NA,variable,homogeneous,4,present,0.761703014373779,1,vertical,vertical,1,0.62352879524231,green,2,4,1029.19248180629,488.215357568785,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,4,100125,22,54,1398,21,F,NA,variable,homogeneous,6,present,0.732862949371338,1,horizontal,horizontal,1,0.799994759559631,green,1,5,721.200666434388,842.519411655264,629.371695378491,410.498069503264,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,4,100125,22,55,1399,21,F,NA,variable,homogeneous,6,absent,0.679333925247192,1,horizontal,horizontal,1,0.976460723876953,green,6,NaN,593.700666434388,749.885239334581,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,4,100125,22,56,1400,21,F,NA,variable,homogeneous,3,absent,0.497683048248291,1,horizontal,horizontal,1,0.635293192863464,green,3,NaN,570.807518193712,711.784642431215,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,4,100125,22,57,1401,21,F,NA,variable,homogeneous,4,absent,0.697931051254272,1,horizontal,horizontal,1,0.89410994052887,red,3,NaN,632.704947607421,407.549057043193,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,4,100125,22,58,1402,21,F,NA,variable,homogeneous,3,absent,0.58095908164978,1,horizontal,horizontal,1,0.658821988105774,red,3,NaN,545.970351986605,622.224714400653,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
