experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,23,100166,19,1,1153,19,F,NA,variable,homogeneous,5,present,1.34903597831726,1,vertical,vertical,1,0.752936673164368,green,3,4,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,23,100166,19,2,1154,19,F,NA,variable,homogeneous,4,present,0.5778648853302,1,vertical,vertical,1,1.08233873844147,green,4,1,613.504806087112,426.090418184063,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,23,100166,19,3,1155,19,F,NA,variable,homogeneous,6,absent,0.548020839691162,1,vertical,vertical,1,0.9294020652771,red,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,23,100166,19,4,1156,19,F,NA,variable,homogeneous,3,present,0.796993970870972,1,horizontal,horizontal,1,1.07057437896729,red,2,3,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,19,5,1157,19,F,NA,variable,homogeneous,3,present,0.531380176544189,1,vertical,vertical,1,0.729407954216003,red,3,2,661.117046071168,386.139005173917,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,23,100166,19,6,1158,19,F,NA,variable,homogeneous,4,absent,0.931766986846924,1,horizontal,horizontal,1,0.882344627380371,green,3,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,23,100166,19,7,1159,19,F,NA,variable,homogeneous,6,absent,0.541332006454468,1,vertical,vertical,1,0.729407954216003,green,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,23,100166,19,8,1160,19,F,NA,variable,homogeneous,6,present,0.436121940612793,1,vertical,vertical,1,0.976459503173828,green,3,6,980.31222920257,419.68777079743,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,23,100166,19,9,1161,19,F,NA,variable,homogeneous,6,absent,0.502278089523315,1,horizontal,horizontal,1,0.670586156845093,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,23,100166,19,10,1162,19,F,NA,variable,homogeneous,3,absent,0.478356838226318,1,vertical,vertical,1,0.894108986854553,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,19,11,1163,19,F,NA,variable,homogeneous,4,present,0.516416072845459,1,horizontal,horizontal,1,0.82352283000946,green,1,3,708.616172865948,838.063008756786,891.383827134052,361.936991243214,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,23,100166,19,12,1164,19,F,NA,variable,homogeneous,4,present,0.604077100753784,1,horizontal,horizontal,1,1.04704566001892,red,3,1,857.362518857686,351.535633479765,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,23,100166,19,13,1165,19,F,NA,variable,homogeneous,4,present,0.476011037826538,1,horizontal,horizontal,1,0.98822386264801,green,4,3,548.874022981887,644.280285305067,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,23,100166,19,14,1166,19,F,NA,variable,homogeneous,3,absent,0.544852018356323,0,horizontal,vertical,1,0.952930784225464,green,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,19,15,1167,19,F,NA,variable,homogeneous,5,present,0.485207080841064,1,vertical,vertical,1,0.658821797370911,green,2,4,1016.25226451989,735.129412379467,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,23,100166,19,16,1168,19,F,NA,variable,homogeneous,5,present,0.527987957000732,1,horizontal,horizontal,1,1.04704566001892,red,5,1,613.504806087112,773.909581815937,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,23,100166,19,17,1169,19,F,NA,variable,homogeneous,5,present,0.888502836227417,1,vertical,vertical,1,1.09410309791565,red,4,3,613.504806087112,426.090418184063,907.767656743878,368.891514305654,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,23,100166,19,18,1170,19,F,NA,variable,homogeneous,5,present,0.512569189071655,1,horizontal,horizontal,1,0.905873346328735,red,3,4,960.476699717708,401.827779828472,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,23,100166,19,19,1171,19,F,NA,variable,homogeneous,5,absent,0.48052978515625,0,vertical,horizontal,1,1.08233873844147,green,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,23,100166,19,20,1172,19,F,NA,variable,homogeneous,4,absent,0.502207040786743,1,horizontal,horizontal,1,0.999988222122192,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,23,100166,19,21,1173,19,F,NA,variable,homogeneous,4,present,0.568726062774658,1,vertical,vertical,1,0.611764359474182,red,4,3,557.480588344736,678.799333565612,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,23,100166,19,22,1174,19,F,NA,variable,homogeneous,6,present,0.480170011520386,1,horizontal,horizontal,1,0.999988222122192,green,5,3,550.57236181288,546.982518841471,970.628304621509,410.498069503264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,23,100166,19,23,1175,19,F,NA,variable,homogeneous,5,absent,0.554938077926636,1,horizontal,horizontal,1,1.0588100194931,green,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,23,100166,19,24,1176,19,F,NA,variable,homogeneous,6,absent,0.602132081985474,1,vertical,vertical,1,0.98822386264801,green,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,23,100166,19,25,1177,19,F,NA,variable,homogeneous,4,absent,0.487596035003662,0,vertical,horizontal,1,0.847051548957825,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,23,100166,19,26,1178,19,F,NA,variable,homogeneous,6,absent,0.571660995483398,1,horizontal,horizontal,1,0.717643594741821,green,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,23,100166,19,27,1179,19,F,NA,variable,homogeneous,6,present,0.896924018859863,1,horizontal,horizontal,1,0.682350516319275,red,5,1,556.142287229426,525.445215295702,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,23,100166,19,28,1180,19,F,NA,variable,homogeneous,3,absent,0.404664039611816,1,horizontal,horizontal,1,0.882344627380371,green,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,19,29,1181,19,F,NA,variable,homogeneous,5,present,0.504338026046753,0,vertical,horizontal,1,0.976459503173828,red,5,4,604.658667004661,763.910840470068,583.747735480111,464.870587620533,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,23,100166,19,30,1182,19,F,NA,variable,homogeneous,6,absent,0.597671031951904,1,vertical,vertical,1,0.952930784225464,red,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,23,100166,19,31,1183,19,F,NA,variable,homogeneous,6,present,0.562913179397583,1,horizontal,horizontal,1,0.858815908432007,green,6,1,548.874022981887,644.280285305067,712.784863451954,839.621618300407,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,23,100166,19,32,1184,19,F,NA,variable,homogeneous,3,absent,0.503798961639404,1,vertical,vertical,1,0.870580267906189,red,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,23,100166,19,33,1185,19,F,NA,variable,homogeneous,3,present,0.560562133789062,1,vertical,vertical,1,0.941166424751282,green,3,1,712.784863451954,360.378381699593,636.089159529932,795.341332995339,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,23,100166,19,34,1186,19,F,NA,variable,homogeneous,6,absent,0.52960205078125,1,horizontal,horizontal,1,0.682350516319275,red,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,23,100166,19,35,1187,19,F,NA,variable,homogeneous,5,present,0.490509033203125,0,horizontal,vertical,1,0.905873346328735,green,4,2,764.510859255183,347.4816424709,977.137884467044,783.431649086356,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,23,100166,19,36,1188,19,F,NA,variable,homogeneous,4,present,0.544723033905029,1,vertical,vertical,1,0.811758470535278,green,2,4,1031.10848569435,492.232343256122,568.891514305654,707.767656743878,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,23,100166,19,37,1189,19,F,NA,variable,homogeneous,4,present,0.561684846878052,1,horizontal,horizontal,1,0.694114875793457,red,3,1,643.006323791957,399.057257830286,956.993676208043,800.942742169714,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,23,100166,19,38,1190,19,F,NA,variable,homogeneous,5,absent,0.664294958114624,1,horizontal,horizontal,1,0.964695143699646,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,23,100166,19,39,1191,19,F,NA,variable,homogeneous,6,present,0.597066879272461,1,vertical,vertical,1,0.964695143699646,red,5,6,545,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,23,100166,19,40,1192,19,F,NA,variable,homogeneous,5,present,0.802703857421875,1,horizontal,horizontal,1,0.682350516319275,green,1,4,716.980120613425,841.107236777826,725.445215295702,356.142287229426,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,23,100166,19,41,1193,19,F,NA,variable,homogeneous,6,present,0.525076150894165,1,vertical,vertical,1,0.905873346328735,red,1,4,891.383827134052,838.063008756786,708.616172865948,361.936991243214,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,23,100166,19,42,1194,19,F,NA,variable,homogeneous,6,present,0.622715950012207,1,horizontal,horizontal,1,0.941166424751282,red,2,3,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,23,100166,19,43,1195,19,F,NA,variable,homogeneous,3,present,0.629394054412842,1,horizontal,horizontal,1,0.894108986854553,green,3,1,607.549057043193,432.704947607421,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,19,44,1196,19,F,NA,variable,homogeneous,4,absent,0.741430044174194,1,vertical,vertical,1,0.964695143699646,red,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,23,100166,19,45,1197,19,F,NA,variable,homogeneous,4,absent,0.582868814468384,1,horizontal,horizontal,1,0.717643594741821,green,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,23,100166,19,46,1198,19,F,NA,variable,homogeneous,6,present,0.659913778305054,1,vertical,vertical,1,0.870580267906189,green,5,2,552.574589799621,538.309916622085,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,23,100166,19,47,1199,19,F,NA,variable,homogeneous,3,absent,0.767481088638306,1,vertical,vertical,1,0.694114875793457,red,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,19,48,1200,19,F,NA,variable,homogeneous,3,present,0.433194875717163,1,horizontal,horizontal,1,0.917637705802917,green,1,2,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,23,100166,19,49,1201,19,F,NA,variable,homogeneous,3,present,0.582840919494629,1,horizontal,horizontal,1,1.04704566001892,red,2,3,989.501930496736,429.371695378491,557.480588344736,521.200666434388,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,23,100166,19,50,1202,19,F,NA,variable,homogeneous,3,present,0.527354001998901,1,vertical,vertical,1,0.635293078422546,red,1,3,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,19,51,1203,19,F,NA,variable,homogeneous,5,absent,0.503121137619019,1,vertical,vertical,1,0.647057437896729,red,4,NaN,601.827779828472,439.523300282291,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,23,100166,19,52,1204,19,F,NA,variable,homogeneous,5,absent,0.581048965454102,1,horizontal,horizontal,1,0.999988222122192,red,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,23,100166,19,53,1205,19,F,NA,variable,homogeneous,3,absent,0.381933927536011,0,horizontal,vertical,1,0.858815908432007,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,23,100166,19,54,1206,19,F,NA,variable,homogeneous,3,absent,0.454404830932617,1,vertical,vertical,1,0.835287189483643,green,3,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,23,100166,19,55,1207,19,F,NA,variable,homogeneous,4,absent,0.494108915328979,1,horizontal,horizontal,1,0.717643594741821,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,23,100166,19,56,1208,19,F,NA,variable,homogeneous,5,absent,0.685673952102661,0,horizontal,vertical,1,0.870580267906189,red,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,23,100166,19,57,1209,19,F,NA,variable,homogeneous,5,absent,0.540727853775024,1,vertical,vertical,1,0.858815908432007,red,3,NaN,1013.86099482608,461.117046071168,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,23,100166,19,58,1210,19,F,NA,variable,homogeneous,5,absent,0.59726095199585,1,vertical,vertical,1,0.670586156845093,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,23,100166,19,59,1211,19,F,NA,variable,homogeneous,4,absent,0.642941951751709,1,vertical,vertical,1,1.08233873844147,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,23,100166,19,60,1212,19,F,NA,variable,homogeneous,4,present,0.522314071655273,0,vertical,horizontal,1,0.9294020652771,red,3,4,700.363562235235,365.271262369628,565.271262369628,699.636437764765,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,23,100166,19,61,1213,19,F,NA,variable,homogeneous,6,absent,0.949342012405396,1,horizontal,horizontal,1,0.611764359474182,green,5,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,23,100166,19,62,1214,19,F,NA,variable,homogeneous,3,absent,0.381862878799438,1,horizontal,horizontal,1,1.07057437896729,red,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,19,63,1215,19,F,NA,variable,homogeneous,3,present,0.486325979232788,1,vertical,vertical,1,0.835287189483643,green,1,3,983.431649086356,777.137884467044,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,19,64,1216,19,F,NA,variable,homogeneous,4,absent,0.53766393661499,1,vertical,vertical,1,0.670586156845093,green,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,23,100166,20,1,1217,19,F,NA,variable,homogeneous,3,present,0.755558967590332,1,horizontal,horizontal,1,0.705879235267639,green,3,1,764.510859255183,347.4816424709,599.057257830286,756.993676208043,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,20,2,1218,19,F,NA,variable,homogeneous,6,present,0.575747966766357,1,vertical,vertical,1,1.04704566001892,red,5,1,616.568350913644,422.862115532956,738.309916622085,847.425410200379,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,23,100166,20,3,1219,19,F,NA,variable,homogeneous,5,present,0.618267059326172,0,horizontal,vertical,1,0.729407954216003,green,5,1,547.481642470899,564.510859255183,688.215357568785,829.192481806288,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
