experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,6,100111,16,10,970,24,F,NA,variable,homogeneous,5,absent,1.17854189872742,1,horizontal,horizontal,1,0.988244318962097,green,3,NaN,927.5,379.163522034968,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,6,100111,16,11,971,24,F,NA,variable,homogeneous,3,absent,0.786196947097778,1,horizontal,horizontal,1,0.788239669799805,red,2,NaN,848.656293821019,349.685068220846,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,6,100111,16,12,972,24,F,NA,variable,homogeneous,5,absent,0.67801308631897,1,vertical,vertical,1,0.800004649162293,green,4,NaN,616.568350913644,422.862115532956,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,6,100111,16,13,973,24,F,NA,variable,homogeneous,3,present,0.820704936981201,1,horizontal,horizontal,1,0.847064566612244,red,2,1,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,6,100111,16,14,974,24,F,NA,variable,homogeneous,6,absent,0.702499151229858,1,vertical,vertical,1,1.07059917449951,red,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,6,100111,16,15,975,24,F,NA,variable,homogeneous,3,absent,0.579355955123901,1,horizontal,horizontal,1,0.929419422149658,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,6,100111,16,16,976,24,F,NA,variable,homogeneous,3,present,0.541329145431519,1,vertical,vertical,1,0.70588481426239,red,2,1,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,16,17,977,24,F,NA,variable,homogeneous,4,absent,0.611295223236084,1,vertical,vertical,1,0.952949380874634,red,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,6,100111,16,18,978,24,F,NA,variable,homogeneous,6,present,0.664042949676514,1,horizontal,horizontal,1,0.611764979362488,red,2,5,1011.40458100154,742.594190385041,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,6,100111,16,19,979,24,F,NA,variable,homogeneous,3,present,0.76530385017395,1,vertical,vertical,1,0.788239669799805,red,1,3,593.700666434388,749.885239334581,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,6,100111,16,20,980,24,F,NA,variable,homogeneous,6,absent,0.773355007171631,1,horizontal,horizontal,1,0.823534607887268,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,6,100111,16,21,981,24,F,NA,variable,homogeneous,3,present,0.970160007476807,1,horizontal,horizontal,1,0.858829545974731,red,1,2,923.626453162816,823.028025320546,931.334709102064,381.422338320961,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,16,22,982,24,F,NA,variable,homogeneous,6,present,0.714647054672241,1,vertical,vertical,1,0.847064566612244,red,4,3,773.345241866748,346.39691668109,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,6,100111,16,23,983,24,F,NA,variable,homogeneous,4,present,0.707563161849976,1,vertical,vertical,1,0.929419422149658,red,3,1,911.784642431215,370.807518193712,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,6,100111,16,24,984,24,F,NA,variable,homogeneous,5,present,0.613287210464478,1,vertical,vertical,1,0.776474690437317,green,3,1,878.799333565612,357.480588344736,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,6,100111,16,25,985,24,F,NA,variable,homogeneous,3,absent,0.767895936965942,1,horizontal,horizontal,1,0.694119834899902,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,6,100111,16,26,986,24,F,NA,variable,homogeneous,4,absent,0.725032091140747,1,vertical,vertical,1,0.682354855537414,red,3,NaN,643.006323791957,399.057257830286,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,6,100111,16,27,987,24,F,NA,variable,homogeneous,5,present,0.709568977355957,1,horizontal,horizontal,1,0.894124484062195,red,3,5,1041.10723677783,516.980120613425,556.142287229426,525.445215295702,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,6,100111,16,28,988,24,F,NA,variable,homogeneous,4,absent,0.627717018127441,0,horizontal,vertical,1,0.988244318962097,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,29,989,24,F,NA,variable,homogeneous,6,absent,0.905354976654053,1,horizontal,horizontal,1,0.847064566612244,red,6,NaN,545.349468637584,613.345668841951,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,6,100111,16,30,990,24,F,NA,variable,homogeneous,5,absent,0.576730012893677,1,vertical,vertical,1,0.858829545974731,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,6,100111,16,31,991,24,F,NA,variable,homogeneous,4,absent,1.00709986686707,1,horizontal,horizontal,1,0.91765444278717,green,3,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,32,992,24,F,NA,variable,homogeneous,3,present,0.612563848495483,1,vertical,vertical,1,0.870594525337219,green,1,3,581.422338320961,731.334709102064,795.549636358493,345.03883773512,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,6,100111,16,33,993,24,F,NA,variable,homogeneous,6,present,0.65133810043335,1,horizontal,horizontal,1,0.70588481426239,green,4,1,704.475318678942,363.568117085469,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,6,100111,16,34,994,24,F,NA,variable,homogeneous,6,present,1.64478421211243,1,vertical,vertical,1,0.611764979362488,red,4,5,915.767577433584,372.793336331966,661.117046071168,386.139005173917,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,6,100111,16,35,995,24,F,NA,variable,homogeneous,3,present,1.1327919960022,1,vertical,vertical,1,0.752944731712341,green,1,3,639.523300282292,798.172220171528,708.616172865948,361.936991243214,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,6,100111,16,36,996,24,F,NA,variable,homogeneous,5,present,1.39027690887451,1,vertical,vertical,1,0.929419422149658,red,5,1,547.481642470899,635.489140744817,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,6,100111,16,37,997,24,F,NA,variable,homogeneous,3,absent,0.911257028579712,1,vertical,vertical,1,0.847064566612244,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,16,38,998,24,F,NA,variable,homogeneous,4,present,1.24724102020264,1,horizontal,horizontal,1,0.882359504699707,red,2,3,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,6,100111,16,39,999,24,F,NA,variable,homogeneous,5,absent,0.88824200630188,1,horizontal,horizontal,1,0.788239669799805,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,6,100111,16,40,1000,24,F,NA,variable,homogeneous,3,absent,0.715901851654053,1,vertical,vertical,1,0.894124484062195,green,3,NaN,568.891514305654,492.232343256122,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,6,100111,16,41,1001,24,F,NA,variable,homogeneous,5,present,0.761894941329956,0,vertical,horizontal,1,0.964714360237122,green,1,2,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,6,100111,16,42,1002,24,F,NA,variable,homogeneous,4,absent,0.93543004989624,1,horizontal,horizontal,1,0.717649793624878,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,43,1003,24,F,NA,variable,homogeneous,3,absent,0.810253143310547,1,vertical,vertical,1,0.800004649162293,red,2,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,16,44,1004,24,F,NA,variable,homogeneous,5,present,0.661623001098633,1,horizontal,horizontal,1,0.941184401512146,red,2,1,1043.85771277057,674.554784704298,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,6,100111,16,45,1005,24,F,NA,variable,homogeneous,5,present,1.07140493392944,1,horizontal,horizontal,1,0.623529958724976,green,3,4,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,6,100111,16,46,1006,24,F,NA,variable,homogeneous,4,present,0.799064874649048,1,vertical,vertical,1,0.694119834899902,green,2,1,1000.94274216971,443.006323791957,956.993676208043,800.942742169714,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,6,100111,16,47,1007,24,F,NA,variable,homogeneous,6,present,0.940176963806152,1,vertical,vertical,1,0.847064566612244,green,1,2,734.001143498857,846.311085703712,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,6,100111,16,48,1008,24,F,NA,variable,homogeneous,5,absent,0.730867862701416,1,horizontal,horizontal,1,0.776474690437317,red,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,6,100111,16,49,1009,24,F,NA,variable,homogeneous,3,present,1.05121302604675,1,horizontal,horizontal,1,0.682354855537414,green,3,2,579.163522034968,727.5,800,345,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,6,100111,16,50,1010,24,F,NA,variable,homogeneous,4,present,0.735204935073853,1,vertical,vertical,1,0.729414772987366,green,1,2,622.862115532956,783.431649086356,983.431649086356,777.137884467044,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,6,100111,16,51,1011,24,F,NA,variable,homogeneous,3,absent,0.882613897323608,1,horizontal,horizontal,1,1.02353925704956,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,6,100111,16,52,1012,24,F,NA,variable,homogeneous,6,absent,0.75888204574585,1,horizontal,horizontal,1,0.717649793624878,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,6,100111,16,53,1013,24,F,NA,variable,homogeneous,4,present,0.619061946868896,1,horizontal,horizontal,1,0.647059917449951,green,1,4,973.909581815937,786.495193912888,613.504806087112,773.909581815937,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,54,1014,24,F,NA,variable,homogeneous,3,absent,0.835951089859009,1,vertical,vertical,1,0.623529958724976,green,3,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,6,100111,16,55,1015,24,F,NA,variable,homogeneous,5,absent,0.619609832763672,1,vertical,vertical,1,0.929419422149658,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,6,100111,16,56,1016,24,F,NA,variable,homogeneous,4,absent,0.978111982345581,1,horizontal,horizontal,1,0.905889463424683,green,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,57,1017,24,F,NA,variable,homogeneous,4,present,1.25343203544617,1,horizontal,horizontal,1,0.776474690437317,red,3,4,629.371695378491,410.498069503264,610.498069503264,770.628304621509,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,6,100111,16,58,1018,24,F,NA,variable,homogeneous,4,absent,0.802237987518311,1,vertical,vertical,1,0.976479339599609,green,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,6,100111,16,59,1019,24,F,NA,variable,homogeneous,5,present,0.733522891998291,1,horizontal,horizontal,1,0.952949380874634,green,2,1,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,6,100111,16,60,1020,24,F,NA,variable,homogeneous,4,present,0.989093065261841,1,horizontal,horizontal,1,0.635294938087463,green,3,1,967.295052392579,407.549057043193,632.704947607421,792.450942956807,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,6,100111,16,61,1021,24,F,NA,variable,homogeneous,6,present,1.3985641002655,1,horizontal,horizontal,1,0.670589876174927,red,4,2,721.200666434388,357.480588344736,1049.42763818712,653.017481158529,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,6,100111,16,62,1022,24,F,NA,variable,homogeneous,4,absent,1.0475959777832,1,vertical,vertical,1,0.835299587249756,green,3,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,6,100111,16,63,1023,24,F,NA,variable,homogeneous,5,absent,0.697393178939819,1,vertical,vertical,1,0.635294938087463,green,4,NaN,729.712474266665,354.878267535729,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,6,100111,16,64,1024,24,F,NA,variable,homogeneous,5,absent,1.14216613769531,1,horizontal,horizontal,1,0.729414772987366,red,5,NaN,650.114760665419,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,6,100111,17,1,1025,24,F,NA,variable,homogeneous,4,absent,0.964444875717163,1,vertical,vertical,1,0.70588481426239,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,6,100111,17,2,1026,24,F,NA,variable,homogeneous,3,present,0.748914957046509,1,horizontal,horizontal,1,0.847064566612244,red,2,1,953.462830903772,396.34794493794,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,6,100111,17,3,1027,24,F,NA,variable,homogeneous,5,present,0.816206932067871,1,vertical,vertical,1,0.611764979362488,green,5,2,545.155339110131,591.100628340862,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,6,100111,17,4,1028,24,F,NA,variable,homogeneous,4,absent,0.768741846084595,1,horizontal,horizontal,1,0.6,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,6,100111,17,5,1029,24,F,NA,variable,homogeneous,3,absent,0.662431955337524,1,vertical,vertical,1,0.905889463424683,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,6,100111,17,6,1030,24,F,NA,variable,homogeneous,6,present,0.718533992767334,1,horizontal,horizontal,1,0.929419422149658,green,6,4,657.405809614959,811.404581001536,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,6,100111,17,7,1031,24,F,NA,variable,homogeneous,3,present,1.57486391067505,1,horizontal,horizontal,1,0.694119834899902,red,3,2,729.712474266665,354.878267535729,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,6,100111,17,8,1032,24,F,NA,variable,homogeneous,4,present,0.917107105255127,1,horizontal,horizontal,1,0.929419422149658,red,3,1,899.636437764765,365.271262369628,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,6,100111,17,9,1033,24,F,NA,variable,homogeneous,6,present,0.920454025268555,1,vertical,vertical,1,0.835299587249756,red,1,4,716.980120613425,841.107236777826,883.019879386575,358.892763222174,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,6,100111,17,10,1034,24,F,NA,variable,homogeneous,6,absent,0.625887155532837,1,horizontal,horizontal,1,0.941184401512146,green,3,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,6,100111,17,11,1035,24,F,NA,variable,homogeneous,3,present,0.588413953781128,1,horizontal,horizontal,1,1.082364153862,green,1,3,853.017481158529,849.42763818712,557.480588344736,521.200666434388,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,6,100111,17,12,1036,24,F,NA,variable,homogeneous,3,present,0.541352987289429,1,horizontal,horizontal,1,1.04706921577454,green,2,3,931.334709102064,381.422338320961,545.03883773512,595.549636358493,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,6,100111,17,13,1037,24,F,NA,variable,homogeneous,4,present,0.62926197052002,1,horizontal,horizontal,1,0.847064566612244,green,2,4,1036.43188291453,695.524681321058,563.568117085469,504.475318678942,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
