experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,5,100131,14,21,853,20,F,NA,variable,homogeneous,3,absent,0.605002880096436,1,horizontal,horizontal,1,0.776462459564209,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,14,22,854,20,F,NA,variable,homogeneous,6,present,0.626089096069336,1,horizontal,horizontal,1,0.647056655883789,red,1,3,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,5,100131,14,23,855,20,F,NA,variable,homogeneous,4,present,0.506596088409424,1,horizontal,horizontal,1,0.98821741104126,red,4,1,596.34794493794,753.462830903772,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,5,100131,14,24,856,20,F,NA,variable,homogeneous,3,present,0.805254936218262,1,horizontal,horizontal,1,0.799990787506104,green,1,3,696.282156015671,832.954091698863,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,5,100131,14,25,857,20,F,NA,variable,homogeneous,4,present,0.629199028015137,1,vertical,vertical,1,0.788226623535156,green,1,4,946.261991269517,808.883771293693,591.116228706307,746.261991269517,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,5,100131,14,26,858,20,F,NA,variable,homogeneous,6,absent,0.518884897232056,1,vertical,vertical,1,0.658820819854736,green,5,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,5,100131,14,27,859,20,F,NA,variable,homogeneous,6,absent,0.518332958221436,1,vertical,vertical,1,0.847047443389893,red,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,5,100131,14,28,860,20,F,NA,variable,homogeneous,5,present,0.565382957458496,1,vertical,vertical,1,0.623528327941895,green,4,3,700.363562235235,365.271262369628,992.450942956807,432.704947607421,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,5,100131,14,29,861,20,F,NA,variable,homogeneous,4,absent,0.596285104751587,1,vertical,vertical,1,0.752934131622314,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,5,100131,14,30,862,20,F,NA,variable,homogeneous,3,absent,0.487568855285645,0,horizontal,vertical,1,0.964689083099365,green,3,NaN,791.100628340862,345.155339110131,NaN,NaN,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,14,31,863,20,F,NA,variable,homogeneous,4,absent,0.796271085739136,1,horizontal,horizontal,1,0.941160755157471,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,5,100131,14,32,864,20,F,NA,variable,homogeneous,3,present,0.579007148742676,1,horizontal,horizontal,1,0.72940580368042,red,3,2,632.704947607421,407.549057043193,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,5,100131,14,33,865,20,F,NA,variable,homogeneous,3,absent,0.836716890335083,1,vertical,vertical,1,0.705877475738525,red,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,14,34,866,20,F,NA,variable,homogeneous,4,absent,1.05758213996887,1,horizontal,horizontal,1,0.788226623535156,green,4,NaN,563.568117085469,695.524681321058,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,14,35,867,20,F,NA,variable,homogeneous,6,absent,1.11447501182556,1,vertical,vertical,1,0.788226623535156,green,4,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,5,100131,14,36,868,20,F,NA,variable,homogeneous,3,absent,0.882606983184814,1,vertical,vertical,1,0.682349147796631,green,3,NaN,551.535633479765,542.637481142314,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,14,37,869,20,F,NA,variable,homogeneous,6,present,0.824721097946167,1,vertical,vertical,1,0.811754951477051,red,3,1,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,5,100131,14,38,870,20,F,NA,variable,homogeneous,3,present,0.905142068862915,1,horizontal,horizontal,1,0.98821741104126,red,2,3,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,5,100131,14,39,871,20,F,NA,variable,homogeneous,6,present,0.548812866210938,1,horizontal,horizontal,1,0.847047443389893,green,3,5,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,5,100131,14,40,872,20,F,NA,variable,homogeneous,4,present,0.604253053665161,1,horizontal,horizontal,1,0.623528327941895,green,2,1,1051.12597701811,555.719714694933,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,5,100131,14,41,873,20,F,NA,variable,homogeneous,3,present,0.661592960357666,1,vertical,vertical,1,0.658820819854736,red,1,2,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,14,42,874,20,F,NA,variable,homogeneous,4,present,0.824970006942749,1,vertical,vertical,1,0.894104099273682,red,4,3,565.271262369628,500.363562235235,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,5,100131,14,43,875,20,F,NA,variable,homogeneous,6,present,0.66454005241394,1,horizontal,horizontal,1,0.941160755157471,red,4,5,692.232343256122,368.891514305654,545.970351986605,577.775285599347,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,5,100131,14,44,876,20,F,NA,variable,homogeneous,3,present,0.651972055435181,1,vertical,vertical,1,0.894104099273682,red,1,3,742.637481142314,848.464366520235,613.504806087112,426.090418184063,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,5,100131,14,45,877,20,F,NA,variable,homogeneous,5,absent,0.821309089660645,1,horizontal,horizontal,1,1.01174573898315,green,5,NaN,556.142287229426,525.445215295702,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,5,100131,14,46,878,20,F,NA,variable,homogeneous,6,absent,0.754010915756226,1,horizontal,horizontal,1,0.811754951477051,green,4,NaN,800,345,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,5,100131,14,47,879,20,F,NA,variable,homogeneous,5,absent,0.599261999130249,1,vertical,vertical,1,0.894104099273682,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,5,100131,14,48,880,20,F,NA,variable,homogeneous,4,absent,0.928707838058472,1,vertical,vertical,1,1.05880239486694,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,5,100131,14,49,881,20,F,NA,variable,homogeneous,3,present,0.621931076049805,1,vertical,vertical,1,0.917632427215576,green,1,2,986.495193912888,773.909581815937,857.362518857686,351.535633479765,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,14,50,882,20,F,NA,variable,homogeneous,4,present,0.581465005874634,1,horizontal,horizontal,1,0.952924919128418,green,1,3,643.006323791957,800.942742169714,956.993676208043,399.057257830286,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,5,100131,14,51,883,20,F,NA,variable,homogeneous,5,present,0.54381799697876,1,horizontal,horizontal,1,0.72940580368042,green,1,3,768.923317431687,853.099268668537,973.909581815937,413.504806087112,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,5,100131,14,52,884,20,F,NA,variable,homogeneous,3,present,0.615401983261108,1,vertical,vertical,1,1.0235099029541,green,2,3,931.334709102064,381.422338320961,545.03883773512,595.549636358493,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,14,53,885,20,F,NA,variable,homogeneous,5,absent,0.554340124130249,1,vertical,vertical,1,0.717641639709473,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,5,100131,14,54,886,20,F,NA,variable,homogeneous,5,absent,0.591588020324707,1,horizontal,horizontal,1,0.694113311767578,red,5,NaN,548.13947314824,639.890788585259,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,5,100131,14,55,887,20,F,NA,variable,homogeneous,4,present,0.55485987663269,1,vertical,vertical,1,0.764698295593262,red,2,3,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,5,100131,14,56,888,20,F,NA,variable,homogeneous,6,absent,0.531743049621582,1,horizontal,horizontal,1,0.882339935302734,green,4,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,5,100131,14,57,889,20,F,NA,variable,homogeneous,6,present,0.611874103546143,1,vertical,vertical,1,1.05880239486694,red,5,1,549.685068220846,551.343706178981,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,5,100131,14,58,890,20,F,NA,variable,homogeneous,3,absent,0.510738849639893,0,horizontal,vertical,1,0.917632427215576,red,1,NaN,601.827779828472,760.476699717708,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,5,100131,14,59,891,20,F,NA,variable,homogeneous,6,present,0.672173976898193,1,vertical,vertical,1,0.952924919128418,green,6,5,545.03883773512,604.450363641507,668.665290897936,381.422338320961,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,5,100131,14,60,892,20,F,NA,variable,homogeneous,6,absent,0.747521877288818,1,vertical,vertical,1,1.08233072280884,red,6,NaN,545.349468637584,613.345668841951,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,5,100131,14,61,893,20,F,NA,variable,homogeneous,4,absent,0.477360010147095,1,vertical,vertical,1,0.941160755157471,red,3,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,5,100131,14,62,894,20,F,NA,variable,homogeneous,6,absent,0.649182081222534,1,horizontal,horizontal,1,0.705877475738525,red,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,5,100131,14,63,895,20,F,NA,variable,homogeneous,5,present,0.508754968643188,1,horizontal,horizontal,1,0.905868263244629,green,3,2,874.554784704298,356.142287229426,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,5,100131,14,64,896,20,F,NA,variable,homogeneous,5,present,0.492614030838013,1,horizontal,horizontal,1,0.682349147796631,red,3,4,927.5,379.163522034968,629.371695378491,410.498069503264,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,5,100131,15,1,897,20,F,NA,variable,homogeneous,4,present,0.591267108917236,1,horizontal,horizontal,1,0.847047443389893,red,4,3,558.892763222174,516.980120613425,883.019879386575,358.892763222174,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,15,2,898,20,F,NA,variable,homogeneous,5,absent,0.612726211547852,1,vertical,vertical,1,0.658820819854736,red,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,5,100131,15,3,899,20,F,NA,variable,homogeneous,5,present,0.631689071655273,1,horizontal,horizontal,1,0.717641639709473,green,5,1,560.378381699593,687.215136548046,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,5,100131,15,4,900,20,F,NA,variable,homogeneous,5,present,0.672783851623535,1,vertical,vertical,1,0.635292491912842,green,2,5,1051.86052685176,560.109211414741,619.68777079743,780.31222920257,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,5,100131,15,5,901,20,F,NA,variable,homogeneous,3,present,0.467092037200928,1,vertical,vertical,1,0.835283279418945,green,3,1,560.378381699593,687.215136548046,995.341332995339,763.910840470068,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,15,6,902,20,F,NA,variable,homogeneous,6,absent,0.546239137649536,1,horizontal,horizontal,1,0.682349147796631,green,5,NaN,601.827779828472,439.523300282291,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,5,100131,15,7,903,20,F,NA,variable,homogeneous,6,absent,0.481819868087769,0,vertical,horizontal,1,0.823519115447998,red,6,NaN,545,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,5,100131,15,8,904,20,F,NA,variable,homogeneous,3,absent,0.595035791397095,1,vertical,vertical,1,0.752934131622314,red,1,NaN,953.462830903772,803.65205506206,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,15,9,905,20,F,NA,variable,homogeneous,6,present,0.557742118835449,1,vertical,vertical,1,0.941160755157471,green,6,1,545.970351986605,622.224714400653,692.232343256122,831.108485694346,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1c,5,100131,15,10,906,20,F,NA,variable,homogeneous,4,present,0.596773147583008,1,horizontal,horizontal,1,0.788226623535156,red,4,2,545.621167183745,617.787900804752,1054.37883281626,582.212099195248,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,5,100131,15,11,907,20,F,NA,variable,homogeneous,6,present,0.573346853256226,1,vertical,vertical,1,0.623528327941895,red,4,2,746.982518841471,350.57236181288,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,5,100131,15,12,908,20,F,NA,variable,homogeneous,6,absent,0.603543996810913,1,vertical,vertical,1,0.929396591186523,red,3,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,5,100131,15,13,909,20,F,NA,variable,homogeneous,3,absent,0.699534893035889,1,horizontal,horizontal,1,0.98821741104126,red,3,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,15,14,910,20,F,NA,variable,homogeneous,4,present,0.525382041931152,1,vertical,vertical,1,0.98821741104126,green,1,3,826.654758133252,853.60308331891,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,5,100131,15,15,911,20,F,NA,variable,homogeneous,5,absent,0.606827020645142,1,vertical,vertical,1,0.941160755157471,green,5,NaN,556.142287229426,674.554784704298,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,5,100131,15,16,912,20,F,NA,variable,homogeneous,3,absent,0.59304404258728,1,horizontal,horizontal,1,1.08233072280884,red,3,NaN,563.568117085469,695.524681321058,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,5,100131,15,17,913,20,F,NA,variable,homogeneous,4,present,0.509567022323608,1,horizontal,horizontal,1,0.635292491912842,green,3,4,817.787900804752,345.621167183745,545.621167183745,582.212099195248,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,5,100131,15,18,914,20,F,NA,variable,homogeneous,4,absent,0.524699211120605,1,vertical,vertical,1,1.03527406692505,green,3,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,15,19,915,20,F,NA,variable,homogeneous,5,present,0.873109102249146,1,horizontal,horizontal,1,0.882339935302734,green,2,5,1053.60308331891,626.654758133252,579.163522034968,727.5,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,5,100131,15,20,916,20,F,NA,variable,homogeneous,3,present,0.544431924819946,1,horizontal,horizontal,1,1.09409488677979,green,2,1,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,5,100131,15,21,917,20,F,NA,variable,homogeneous,4,absent,0.705458879470825,1,vertical,vertical,1,1.09409488677979,red,4,NaN,545.349468637584,613.345668841951,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,5,100131,15,22,918,20,F,NA,variable,homogeneous,6,absent,0.58884596824646,1,horizontal,horizontal,1,0.647056655883789,red,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,5,100131,15,23,919,20,F,NA,variable,homogeneous,5,absent,0.527734994888306,1,horizontal,horizontal,1,0.741169967651367,red,5,NaN,545.155339110131,591.100628340862,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
