experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,3,100137,15,64,960,20,F,NA,variable,homogeneous,3,absent,0.706399917602539,1,horizontal,horizontal,1,0.952937364578247,red,3,NaN,563.568117085469,695.524681321058,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,16,1,961,20,F,NA,variable,homogeneous,5,absent,0.583724021911621,1,horizontal,horizontal,1,0.894114470481873,red,3,NaN,853.017481158529,350.57236181288,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,3,100137,16,2,962,20,F,NA,variable,homogeneous,3,present,0.612092971801758,1,vertical,vertical,1,1.04705399513245,red,1,3,839.890788585259,851.86052685176,561.936991243214,508.616172865948,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,16,3,963,20,F,NA,variable,homogeneous,6,present,0.803164005279541,1,vertical,vertical,1,0.929408206939697,red,2,5,1038.06300875679,691.383827134052,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,3,100137,16,4,964,20,F,NA,variable,homogeneous,5,absent,0.594821929931641,1,horizontal,horizontal,1,0.964701943397522,green,5,NaN,545.349468637584,613.345668841951,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,3,100137,16,5,965,20,F,NA,variable,homogeneous,6,absent,0.844151973724365,1,horizontal,horizontal,1,0.670587472915649,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,3,100137,16,6,966,20,F,NA,variable,homogeneous,4,present,0.551295042037964,1,vertical,vertical,1,0.694116630554199,green,2,1,986.495193912888,773.909581815937,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,3,100137,16,7,967,20,F,NA,variable,homogeneous,4,absent,0.838003158569336,1,horizontal,horizontal,1,0.999995679855347,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,3,100137,16,8,968,20,F,NA,variable,homogeneous,3,present,0.824615001678467,1,horizontal,horizontal,1,0.670587472915649,green,2,3,973.909581815937,413.504806087112,551.535633479765,542.637481142314,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,3,100137,16,9,969,20,F,NA,variable,homogeneous,4,present,0.775976896286011,1,vertical,vertical,1,0.941172785758972,green,1,3,786.654331158049,854.650531362416,813.345668841951,345.349468637584,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,3,100137,16,10,970,20,F,NA,variable,homogeneous,4,present,1.35871696472168,1,horizontal,horizontal,1,0.741174945831299,red,1,2,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,3,100137,16,11,971,20,F,NA,variable,homogeneous,3,absent,0.662487983703613,1,horizontal,horizontal,1,0.611764578819275,red,3,NaN,653.738008730483,391.116228706307,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,3,100137,16,12,972,20,F,NA,variable,homogeneous,4,absent,1.45417594909668,1,vertical,vertical,1,0.905879049301147,green,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,16,13,973,20,F,NA,variable,homogeneous,4,absent,0.826580047607422,1,vertical,vertical,1,0.976466522216797,red,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,3,100137,16,14,974,20,F,NA,variable,homogeneous,6,present,0.685537099838257,1,horizontal,horizontal,1,0.905879049301147,green,2,4,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,3,100137,16,15,975,20,F,NA,variable,homogeneous,3,present,1.72952699661255,1,horizontal,horizontal,1,0.694116630554199,red,2,1,1032.95409169886,703.717843984329,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,16,16,976,20,F,NA,variable,homogeneous,3,absent,0.628746032714844,1,horizontal,horizontal,1,0.62352915763855,red,3,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,3,100137,16,17,977,20,F,NA,variable,homogeneous,5,absent,0.556264877319336,1,horizontal,horizontal,1,0.941172785758972,red,2,NaN,956.993676208043,800.942742169714,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,3,100137,16,18,978,20,F,NA,variable,homogeneous,5,absent,0.734257936477661,1,vertical,vertical,1,0.729410367012024,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,3,100137,16,19,979,20,F,NA,variable,homogeneous,4,present,0.603917837142944,1,horizontal,horizontal,1,0.941172785758972,green,4,3,619.68777079743,780.31222920257,619.68777079743,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,3,100137,16,20,980,20,F,NA,variable,homogeneous,4,absent,0.610078096389771,1,horizontal,horizontal,1,1.09411231040955,red,4,NaN,596.34794493794,753.462830903772,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,16,21,981,20,F,NA,variable,homogeneous,5,absent,0.559900045394897,1,horizontal,horizontal,1,0.894114470481873,green,2,NaN,986.495193912888,773.909581815937,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,3,100137,16,22,982,20,F,NA,variable,homogeneous,6,absent,0.58587908744812,1,horizontal,horizontal,1,0.705881209373474,green,2,NaN,1055,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,3,100137,16,23,983,20,F,NA,variable,homogeneous,3,present,0.561710834503174,1,vertical,vertical,1,0.811762418746948,red,2,3,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,16,24,984,20,F,NA,variable,homogeneous,4,present,0.594686031341553,1,vertical,vertical,1,0.682352051734924,red,1,4,684.232422566416,827.206663668034,572.793336331966,484.232422566416,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,3,100137,16,25,985,20,F,NA,variable,homogeneous,6,absent,0.618675947189331,1,vertical,vertical,1,0.799997839927673,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,3,100137,16,26,986,20,F,NA,variable,homogeneous,6,absent,0.606674909591675,1,horizontal,horizontal,1,0.764704103469849,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,3,100137,16,27,987,20,F,NA,variable,homogeneous,5,present,0.8857741355896,1,vertical,vertical,1,0.741174945831299,red,5,3,550.57236181288,653.017481158529,970.628304621509,410.498069503264,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,3,100137,16,28,988,20,F,NA,variable,homogeneous,5,present,0.687544107437134,1,vertical,vertical,1,0.6,green,5,1,626.090418184063,786.495193912888,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,3,100137,16,29,989,20,F,NA,variable,homogeneous,5,present,0.658405065536499,1,horizontal,horizontal,1,0.6470583152771,green,1,2,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,3,100137,16,30,990,20,F,NA,variable,homogeneous,4,present,0.962352991104126,1,horizontal,horizontal,1,0.929408206939697,green,4,1,596.34794493794,753.462830903772,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,3,100137,16,31,991,20,F,NA,variable,homogeneous,6,absent,0.658170938491821,1,horizontal,horizontal,1,0.811762418746948,green,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,3,100137,16,32,992,20,F,NA,variable,homogeneous,4,present,0.643968105316162,1,vertical,vertical,1,1.0235248374939,red,1,2,672.5,820.836477965032,1020.83647796503,727.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,3,100137,16,33,993,20,F,NA,variable,homogeneous,6,present,0.705188989639282,1,vertical,vertical,1,0.811762418746948,green,1,5,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,3,100137,16,34,994,20,F,NA,variable,homogeneous,3,absent,0.732927083969116,1,horizontal,horizontal,1,0.870585312843323,green,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,16,35,995,20,F,NA,variable,homogeneous,3,absent,0.625676870346069,1,horizontal,horizontal,1,1.09411231040955,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,16,36,996,20,F,NA,variable,homogeneous,5,present,0.589558839797974,1,vertical,vertical,1,0.952937364578247,red,3,4,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,3,100137,16,37,997,20,F,NA,variable,homogeneous,3,absent,0.54784107208252,1,vertical,vertical,1,0.705881209373474,green,2,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,16,38,998,20,F,NA,variable,homogeneous,5,present,0.495743036270142,1,horizontal,horizontal,1,0.858820734024048,red,1,4,773.345241866748,853.60308331891,672.5,379.163522034968,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,3,100137,16,39,999,20,F,NA,variable,homogeneous,6,absent,0.95999002456665,1,vertical,vertical,1,0.694116630554199,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,3,100137,16,40,1000,20,F,NA,variable,homogeneous,4,absent,0.783466815948486,1,horizontal,horizontal,1,0.811762418746948,green,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,3,100137,16,41,1001,20,F,NA,variable,homogeneous,4,absent,0.685261011123657,1,horizontal,horizontal,1,0.894114470481873,red,3,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,3,100137,16,42,1002,20,F,NA,variable,homogeneous,5,absent,0.889173030853271,1,vertical,vertical,1,0.894114470481873,red,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,3,100137,16,43,1003,20,F,NA,variable,homogeneous,4,present,1.0978729724884,1,horizontal,horizontal,1,0.752939524650574,red,1,3,808.899371659138,854.844660889869,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,3,100137,16,44,1004,20,F,NA,variable,homogeneous,3,absent,0.697170972824097,1,vertical,vertical,1,0.847056155204773,green,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,3,100137,16,45,1005,20,F,NA,variable,homogeneous,5,absent,0.941282987594604,1,vertical,vertical,1,0.905879049301147,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,3,100137,16,46,1006,20,F,NA,variable,homogeneous,6,present,1.19080710411072,1,vertical,vertical,1,0.717645788192749,green,2,1,1055,600,927.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,3,100137,16,47,1007,20,F,NA,variable,homogeneous,3,absent,0.629961013793945,1,vertical,vertical,1,0.752939524650574,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,3,100137,16,48,1008,20,F,NA,variable,homogeneous,3,present,0.659651041030884,1,vertical,vertical,1,0.6470583152771,green,3,2,586.139005173917,461.117046071168,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,3,100137,16,49,1009,20,F,NA,variable,homogeneous,5,present,0.592407941818237,1,horizontal,horizontal,1,0.964701943397522,green,5,2,574.848363820974,719.715248510402,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,3,100137,16,50,1010,20,F,NA,variable,homogeneous,5,present,0.980341911315918,1,horizontal,horizontal,1,0.788233261108398,red,4,2,646.537169096228,396.34794493794,1043.85771277057,674.554784704298,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,3,100137,16,51,1011,20,F,NA,variable,homogeneous,6,present,0.724855184555054,1,horizontal,horizontal,1,0.835291576385498,red,3,4,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,3,100137,16,52,1012,20,F,NA,variable,homogeneous,6,present,0.630140066146851,1,vertical,vertical,1,0.741174945831299,red,5,2,636.089159529932,404.658667004661,963.910840470068,795.341332995339,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,3,100137,16,53,1013,20,F,NA,variable,homogeneous,4,absent,0.759090185165405,1,vertical,vertical,1,0.611764578819275,green,4,NaN,552.574589799621,538.309916622085,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,3,100137,16,54,1014,20,F,NA,variable,homogeneous,3,present,0.855637073516846,1,horizontal,horizontal,1,0.658822894096375,green,1,2,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,3,100137,16,55,1015,20,F,NA,variable,homogeneous,5,absent,0.627023935317993,1,vertical,vertical,1,0.905879049301147,green,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,3,100137,16,56,1016,20,F,NA,variable,homogeneous,6,absent,0.733304023742676,1,vertical,vertical,1,1.08234773159027,green,6,NaN,599.057257830286,756.993676208043,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,3,100137,16,57,1017,20,F,NA,variable,homogeneous,3,present,0.730562925338745,1,horizontal,horizontal,1,0.717645788192749,red,3,1,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,16,58,1018,20,F,NA,variable,homogeneous,6,absent,0.634954929351807,1,vertical,vertical,1,1.08234773159027,green,4,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,3,100137,16,59,1019,20,F,NA,variable,homogeneous,6,present,1.02287006378174,1,horizontal,horizontal,1,0.741174945831299,green,6,4,545,600,927.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,3,100137,16,60,1020,20,F,NA,variable,homogeneous,6,present,0.891148805618286,1,horizontal,horizontal,1,0.776468682289124,red,1,5,844.280285305067,851.125977018113,560.378381699593,512.784863451954,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,3,100137,16,61,1021,20,F,NA,variable,homogeneous,5,present,1.26238799095154,1,vertical,vertical,1,1.070583152771,green,1,2,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,3,100137,16,62,1022,20,F,NA,variable,homogeneous,3,absent,0.949177026748657,1,vertical,vertical,1,1.05881857395172,red,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,16,63,1023,20,F,NA,variable,homogeneous,3,present,1.0602490901947,1,vertical,vertical,1,0.999995679855347,green,1,3,591.116228706307,746.261991269517,777.775285599347,345.970351986605,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,3,100137,16,64,1024,20,F,NA,variable,homogeneous,4,absent,0.72287392616272,1,vertical,vertical,1,0.658822894096375,red,3,NaN,668.665290897936,381.422338320961,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,3,100137,17,1,1025,20,F,NA,variable,homogeneous,5,absent,0.661473989486694,1,horizontal,horizontal,1,0.788233261108398,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,3,100137,17,2,1026,20,F,NA,variable,homogeneous,5,present,0.783892154693604,1,vertical,vertical,1,0.6470583152771,red,1,2,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,3,100137,17,3,1027,20,F,NA,variable,homogeneous,6,absent,0.548295021057129,1,vertical,vertical,1,0.823526997566223,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
