experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,22,100165,15,8,904,21,F,NA,variable,homogeneous,4,present,0.468443870544434,1,vertical,vertical,1,0.882348950703939,red,2,3,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,22,100165,15,9,905,21,F,NA,variable,homogeneous,5,absent,0.451879978179932,0,horizontal,vertical,1,0.682351777288649,red,3,NaN,844.280285305067,348.874022981887,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,22,100165,15,10,906,21,F,NA,variable,homogeneous,5,absent,0.492991924285889,1,vertical,vertical,1,0.611764539612664,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,22,100165,15,11,907,21,F,NA,variable,homogeneous,4,absent,0.52488899230957,1,horizontal,horizontal,1,1.09411066373189,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,22,100165,15,12,908,21,F,NA,variable,homogeneous,3,absent,0.404169082641602,1,horizontal,horizontal,1,1.02352342605591,red,1,NaN,588.595418998464,742.594190385041,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,15,13,909,21,F,NA,variable,homogeneous,4,absent,0.51098108291626,1,horizontal,horizontal,1,0.729409935739305,red,3,NaN,622.862115532956,416.568350913644,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,22,100165,15,14,910,21,F,NA,variable,homogeneous,3,absent,0.568879842758179,1,vertical,vertical,1,0.976465267605252,green,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,22,100165,15,15,911,21,F,NA,variable,homogeneous,5,present,0.496872901916504,1,vertical,vertical,1,0.823526252640618,green,3,1,973.909581815937,413.504806087112,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,22,100165,15,16,912,21,F,NA,variable,homogeneous,6,absent,0.655164003372192,1,vertical,vertical,1,0.79999717341529,green,4,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,22,100165,15,17,913,21,F,NA,variable,homogeneous,6,absent,0.528931140899658,1,horizontal,horizontal,1,1.03528796566857,red,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,22,100165,15,18,914,21,F,NA,variable,homogeneous,6,absent,0.830522060394287,1,vertical,vertical,1,0.741174475351969,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,22,100165,15,19,915,21,F,NA,variable,homogeneous,3,present,0.371877908706665,1,vertical,vertical,1,0.623529079225328,red,2,1,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,15,20,916,21,F,NA,variable,homogeneous,5,present,0.654148101806641,0,vertical,horizontal,1,0.741174475351969,red,4,5,684.232422566416,372.793336331966,548.13947314824,639.890788585259,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,22,100165,15,21,917,21,F,NA,variable,homogeneous,4,absent,0.424566030502319,1,horizontal,horizontal,1,0.658822698063321,red,4,NaN,574.848363820974,719.715248510402,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,22,100165,15,22,918,21,F,NA,variable,homogeneous,4,present,0.607664108276367,1,horizontal,horizontal,1,0.917642569541931,red,2,3,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,22,100165,15,23,919,21,F,NA,variable,homogeneous,3,present,0.444391965866089,0,vertical,horizontal,1,1.02352342605591,green,3,1,572.793336331966,484.232422566416,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,22,100165,15,24,920,21,F,NA,variable,homogeneous,6,present,0.606811046600342,1,horizontal,horizontal,1,1.07058158450656,red,3,5,998.172220171528,439.523300282291,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,22,100165,15,25,921,21,F,NA,variable,homogeneous,6,present,0.37671685218811,1,horizontal,horizontal,1,0.682351777288649,green,4,1,853.017481158529,350.57236181288,746.982518841471,849.42763818712,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,22,100165,15,26,922,21,F,NA,variable,homogeneous,3,absent,0.490181922912598,1,vertical,vertical,1,0.882348950703939,red,1,NaN,1020.83647796503,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,15,27,923,21,F,NA,variable,homogeneous,5,present,0.378798007965088,1,vertical,vertical,1,0.729409935739305,red,3,1,800,345,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,22,100165,15,28,924,21,F,NA,variable,homogeneous,4,absent,0.526878118515015,0,vertical,horizontal,1,0.823526252640618,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,22,100165,15,29,925,21,F,NA,variable,homogeneous,4,absent,0.618093967437744,1,vertical,vertical,1,1.03528796566857,red,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,22,100165,15,30,926,21,F,NA,variable,homogeneous,6,present,0.497680902481079,1,vertical,vertical,1,0.752939014964634,green,6,1,661.117046071168,813.860994826083,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,22,100165,15,31,927,21,F,NA,variable,homogeneous,5,present,0.474855899810791,1,vertical,vertical,1,0.741174475351969,green,4,1,561.936991243214,508.616172865948,938.882953928832,813.860994826083,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,22,100165,15,32,928,21,F,NA,variable,homogeneous,5,absent,0.742958068847656,1,horizontal,horizontal,1,0.729409935739305,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,22,100165,15,33,929,21,F,NA,variable,homogeneous,3,present,0.500664949417114,1,horizontal,horizontal,1,0.929407109154595,green,2,3,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,15,34,930,21,F,NA,variable,homogeneous,5,absent,0.552897930145264,1,vertical,vertical,1,0.905878029929267,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,22,100165,15,35,931,21,F,NA,variable,homogeneous,3,present,0.565744876861572,1,horizontal,horizontal,1,1.07058158450656,green,2,1,1027.20666366803,715.767577433584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,15,36,932,21,F,NA,variable,homogeneous,3,absent,0.414812088012695,1,vertical,vertical,1,1.09411066373189,red,2,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,22,100165,15,37,933,21,F,NA,variable,homogeneous,4,present,0.357244968414307,0,vertical,horizontal,1,1.08234612411923,red,4,2,588.595418998464,457.40580961496,1011.40458100154,742.594190385041,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,22,100165,15,38,934,21,F,NA,variable,homogeneous,4,absent,0.671098947525024,1,vertical,vertical,1,0.929407109154595,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,22,100165,15,39,935,21,F,NA,variable,homogeneous,3,absent,0.444761037826538,1,horizontal,horizontal,1,0.99999434683058,green,2,NaN,804.450363641507,345.03883773512,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,22,100165,15,40,936,21,F,NA,variable,homogeneous,4,absent,0.616456031799316,1,vertical,vertical,1,0.941171648767259,red,4,NaN,568.891514305654,707.767656743878,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,22,100165,15,41,937,21,F,NA,variable,homogeneous,6,present,0.604477167129517,1,vertical,vertical,1,0.964700727992588,green,1,5,813.345668841951,854.650531362416,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,22,100165,15,42,938,21,F,NA,variable,homogeneous,5,absent,0.544978857040405,1,horizontal,horizontal,1,1.02352342605591,red,4,NaN,557.480588344736,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,22,100165,15,43,939,21,F,NA,variable,homogeneous,3,present,0.436515092849731,0,vertical,horizontal,1,0.811761713027954,green,1,2,861.690083377915,847.425410200379,983.431649086356,422.862115532956,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,15,44,940,21,F,NA,variable,homogeneous,5,present,0.438756942749023,1,horizontal,horizontal,1,0.870584411091275,green,4,3,664.870587620533,383.747735480111,963.910840470068,404.658667004661,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,22,100165,15,45,941,21,F,NA,variable,homogeneous,5,present,0.521645069122314,1,horizontal,horizontal,1,1.09411066373189,red,4,5,613.504806087112,426.090418184063,576.971974679454,723.626453162816,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,22,100165,15,46,942,21,F,NA,variable,homogeneous,6,absent,0.373871088027954,1,horizontal,horizontal,1,0.682351777288649,green,5,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,22,100165,15,47,943,21,F,NA,variable,homogeneous,5,absent,0.266788005828857,0,vertical,horizontal,1,0.858819871478611,green,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,22,100165,15,48,944,21,F,NA,variable,homogeneous,3,present,0.512943029403687,1,vertical,vertical,1,0.635293618837992,red,2,1,1043.85771277057,674.554784704298,613.504806087112,773.909581815937,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,22,100165,15,49,945,21,F,NA,variable,homogeneous,6,absent,0.734321117401123,1,horizontal,horizontal,1,0.764703554577298,green,6,NaN,616.568350913644,777.137884467044,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,22,100165,15,50,946,21,F,NA,variable,homogeneous,5,present,0.470200061798096,1,horizontal,horizontal,1,0.835290792253282,green,5,2,557.480588344736,678.799333565612,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,22,100165,15,51,947,21,F,NA,variable,homogeneous,6,present,0.592441082000732,0,horizontal,vertical,1,0.635293618837992,green,5,6,622.862115532956,416.568350913644,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,22,100165,15,52,948,21,F,NA,variable,homogeneous,4,absent,0.569727897644043,0,horizontal,vertical,1,0.647058158450656,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,22,100165,15,53,949,21,F,NA,variable,homogeneous,4,present,0.659404993057251,1,vertical,vertical,1,0.917642569541931,green,2,1,1029.19248180629,711.784642431215,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,22,100165,15,54,950,21,F,NA,variable,homogeneous,6,present,0.793668985366821,1,vertical,vertical,1,0.858819871478611,red,5,4,554.878267535729,529.712474266665,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,22,100165,15,55,951,21,F,NA,variable,homogeneous,6,present,0.411558866500854,1,vertical,vertical,1,0.870584411091275,red,5,6,556.142287229426,525.445215295702,613.504806087112,773.909581815937,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,22,100165,15,56,952,21,F,NA,variable,homogeneous,4,present,0.373690843582153,0,horizontal,vertical,1,1.09411066373189,red,3,2,844.280285305067,348.874022981887,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,22,100165,15,57,953,21,F,NA,variable,homogeneous,4,present,0.451324939727783,1,horizontal,horizontal,1,0.905878029929267,green,1,2,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,22,100165,15,58,954,21,F,NA,variable,homogeneous,3,present,0.467671871185303,1,horizontal,horizontal,1,0.964700727992588,red,2,1,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,22,100165,15,59,955,21,F,NA,variable,homogeneous,4,present,0.338965892791748,0,vertical,horizontal,1,1.08234612411923,green,1,2,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,22,100165,15,60,956,21,F,NA,variable,homogeneous,6,absent,0.439368963241577,0,horizontal,vertical,1,0.870584411091275,red,6,NaN,572.793336331966,715.767577433584,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,22,100165,15,61,957,21,F,NA,variable,homogeneous,6,absent,0.346988916397095,1,vertical,vertical,1,0.941171648767259,red,3,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,22,100165,15,62,958,21,F,NA,variable,homogeneous,3,absent,0.515017986297607,1,horizontal,horizontal,1,0.647058158450656,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,22,100165,15,63,959,21,F,NA,variable,homogeneous,5,present,0.627728939056396,1,horizontal,horizontal,1,0.905878029929267,red,5,1,547.481642470899,564.510859255183,688.215357568785,829.192481806288,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,22,100165,15,64,960,21,F,NA,variable,homogeneous,3,absent,0.412046909332275,1,horizontal,horizontal,1,0.788232633802626,red,2,NaN,891.383827134052,361.936991243214,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,22,100165,16,1,961,21,F,NA,variable,homogeneous,6,absent,0.257291078567505,0,horizontal,vertical,1,0.776468094189962,green,2,NaN,970.628304621509,789.501930496736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,22,100165,16,2,962,21,F,NA,variable,homogeneous,6,absent,0.546555042266846,1,vertical,vertical,1,0.988229807217916,green,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,22,100165,16,3,963,21,F,NA,variable,homogeneous,6,present,0.523169040679932,1,vertical,vertical,1,0.894113490316603,green,3,1,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,22,100165,16,4,964,21,F,NA,variable,homogeneous,6,present,0.494426965713501,1,horizontal,horizontal,1,0.635293618837992,red,4,3,725.445215295702,356.142287229426,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,22,100165,16,5,965,21,F,NA,variable,homogeneous,5,present,0.639678955078125,1,vertical,vertical,1,0.941171648767259,green,5,4,548.874022981887,555.719714694933,764.510859255183,347.4816424709,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,22,100165,16,6,966,21,F,NA,variable,homogeneous,3,present,0.596199989318848,1,horizontal,horizontal,1,0.988229807217916,red,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,22,100165,16,7,967,21,F,NA,variable,homogeneous,6,present,0.502946853637695,1,horizontal,horizontal,1,0.941171648767259,red,3,4,998.172220171528,439.523300282291,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,22,100165,16,8,968,21,F,NA,variable,homogeneous,3,present,0.523468971252441,1,horizontal,horizontal,1,0.705880856513977,green,1,2,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,22,100165,16,9,969,21,F,NA,variable,homogeneous,5,present,0.530953884124756,1,horizontal,horizontal,1,0.847055331865946,red,4,2,596.34794493794,446.537169096228,1054.96116226488,604.450363641507,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,22,100165,16,10,970,21,F,NA,variable,homogeneous,6,present,0.399988889694214,1,horizontal,horizontal,1,0.917642569541931,green,5,2,548.874022981887,555.719714694933,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
