experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,18,100157,11,5,645,19,F,NA,variable,homogeneous,4,present,0.491827011108398,1,vertical,vertical,1,0.97645957253196,green,2,3,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,18,100157,11,6,646,19,F,NA,variable,homogeneous,4,absent,0.553603172302246,0,horizontal,vertical,1,0.78822978626598,red,3,NaN,980.31222920257,419.68777079743,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,18,100157,11,7,647,19,F,NA,variable,homogeneous,3,absent,0.664870977401733,1,horizontal,horizontal,1,0.988223934173584,green,1,NaN,604.658667004661,763.910840470068,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,11,8,648,19,F,NA,variable,homogeneous,5,absent,0.411130905151367,1,horizontal,horizontal,1,0.847051594474099,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,18,100157,11,9,649,19,F,NA,variable,homogeneous,6,present,0.61931300163269,1,vertical,vertical,1,0.776465424624356,green,3,6,1051.12597701811,555.719714694933,548.874022981887,644.280285305067,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,18,100157,11,10,650,19,F,NA,variable,homogeneous,6,present,0.637515068054199,1,vertical,vertical,1,0.894109041040594,red,4,3,712.784863451954,360.378381699593,963.910840470068,404.658667004661,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,18,100157,11,11,651,19,F,NA,variable,homogeneous,5,absent,0.606483936309814,1,vertical,vertical,1,0.6,red,2,NaN,986.495193912888,773.909581815937,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,18,100157,11,12,652,19,F,NA,variable,homogeneous,5,present,0.617312908172607,1,vertical,vertical,1,0.929402125965465,green,1,4,661.117046071168,813.860994826083,786.654331158049,345.349468637584,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,18,100157,11,13,653,19,F,NA,variable,homogeneous,4,present,0.636667966842651,1,vertical,vertical,1,0.941166487607089,red,2,4,1042.51941165526,521.200666434388,557.480588344736,678.799333565612,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,18,100157,11,14,654,19,F,NA,variable,homogeneous,6,absent,0.490571975708008,1,vertical,vertical,1,1.03528138074008,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,18,100157,11,15,655,19,F,NA,variable,homogeneous,4,present,0.549225807189941,1,horizontal,horizontal,1,0.647057446566495,red,4,3,610.498069503264,770.628304621509,629.371695378491,410.498069503264,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,18,100157,11,16,656,19,F,NA,variable,homogeneous,3,present,0.79402494430542,1,vertical,vertical,1,0.88234467939897,green,1,3,684.232422566416,827.206663668034,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,18,100157,11,17,657,19,F,NA,variable,homogeneous,4,absent,0.575533151626587,1,horizontal,horizontal,1,1.08233882730657,red,4,NaN,547.481642470899,564.510859255183,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,18,100157,11,18,658,19,F,NA,variable,homogeneous,4,absent,0.580327987670898,1,horizontal,horizontal,1,0.847051594474099,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,18,100157,11,19,659,19,F,NA,variable,homogeneous,6,present,0.602102041244507,1,vertical,vertical,1,0.894109041040594,green,6,2,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,18,100157,11,20,660,19,F,NA,variable,homogeneous,3,present,0.626391172409058,1,horizontal,horizontal,1,1.01175265745683,green,2,1,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,18,100157,11,21,661,19,F,NA,variable,homogeneous,5,absent,0.663141012191772,1,horizontal,horizontal,1,0.97645957253196,red,3,NaN,1020.83647796503,472.5,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,18,100157,11,22,662,19,F,NA,variable,homogeneous,5,present,0.994172096252441,1,horizontal,horizontal,1,0.69411489313299,green,4,5,661.117046071168,386.139005173917,553.688914296288,665.998856501143,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,18,100157,11,23,663,19,F,NA,variable,homogeneous,5,present,0.618741989135742,1,vertical,vertical,1,0.623528723283247,red,3,5,1036.43188291453,504.475318678942,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,18,100157,11,24,664,19,F,NA,variable,homogeneous,4,absent,0.570891141891479,1,horizontal,horizontal,1,0.97645957253196,green,4,NaN,591.116228706307,453.738008730483,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,18,100157,11,25,665,19,F,NA,variable,homogeneous,5,present,0.5764319896698,1,horizontal,horizontal,1,0.905873402682218,green,2,1,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,18,100157,11,26,666,19,F,NA,variable,homogeneous,6,absent,0.670558929443359,1,vertical,vertical,1,0.917637764323841,red,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,18,100157,11,27,667,19,F,NA,variable,homogeneous,5,present,0.652666091918945,1,horizontal,horizontal,1,0.823522871190851,red,3,2,1000.94274216971,443.006323791957,1011.40458100154,742.594190385041,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,18,100157,11,28,668,19,F,NA,variable,homogeneous,6,absent,0.624991893768311,1,vertical,vertical,1,0.952930849248713,green,3,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,18,100157,11,29,669,19,F,NA,variable,homogeneous,3,present,0.538413047790527,1,vertical,vertical,1,0.635293084924871,red,2,1,839.890788585259,348.13947314824,998.172220171528,760.476699717708,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,11,30,670,19,F,NA,variable,homogeneous,3,present,0.554013967514038,1,horizontal,horizontal,1,0.835287232832475,green,1,3,593.700666434388,749.885239334581,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,11,31,671,19,F,NA,variable,homogeneous,6,absent,0.949807167053223,1,horizontal,horizontal,1,0.623528723283247,red,5,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,18,100157,11,32,672,19,F,NA,variable,homogeneous,3,absent,0.569032192230225,1,vertical,vertical,1,0.611764361641624,red,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,11,33,673,19,F,NA,variable,homogeneous,3,absent,0.659405946731567,1,horizontal,horizontal,1,0.741172339699485,red,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,18,100157,11,34,674,19,F,NA,variable,homogeneous,6,present,0.694841861724854,1,vertical,vertical,1,0.894109041040594,red,2,4,1055,600,672.5,379.163522034968,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,18,100157,11,35,675,19,F,NA,variable,homogeneous,3,present,0.54618501663208,1,horizontal,horizontal,1,0.658821808208119,red,1,2,977.137884467044,783.431649086356,870.287525733335,354.878267535729,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,18,100157,11,36,676,19,F,NA,variable,homogeneous,5,absent,0.670449018478394,1,horizontal,horizontal,1,0.858815956115723,green,5,NaN,545.621167183745,617.787900804752,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,18,100157,11,37,677,19,F,NA,variable,homogeneous,3,absent,0.454040050506592,1,horizontal,horizontal,1,0.894109041040594,green,3,NaN,680.284751489598,374.848363820974,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,11,38,678,19,F,NA,variable,homogeneous,4,present,0.780665159225464,1,vertical,vertical,1,1.07057446566495,green,1,4,696.282156015671,832.954091698863,567.045908301137,496.282156015671,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,18,100157,11,39,679,19,F,NA,variable,homogeneous,3,absent,0.527677059173584,0,vertical,horizontal,1,0.952930849248713,red,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,11,40,680,19,F,NA,variable,homogeneous,5,absent,0.547868967056274,1,horizontal,horizontal,1,0.682350531491366,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,18,100157,11,41,681,19,F,NA,variable,homogeneous,3,absent,0.626780033111572,1,vertical,vertical,1,0.999988295815208,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,18,100157,11,42,682,19,F,NA,variable,homogeneous,4,absent,0.50406813621521,1,vertical,vertical,1,0.623528723283247,green,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,18,100157,11,43,683,19,F,NA,variable,homogeneous,4,present,0.543653011322021,1,vertical,vertical,1,0.670586169849743,red,4,3,557.480588344736,678.799333565612,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,18,100157,11,44,684,19,F,NA,variable,homogeneous,6,absent,0.536162853240967,1,horizontal,horizontal,1,0.670586169849743,green,5,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,18,100157,11,45,685,19,F,NA,variable,homogeneous,5,absent,0.521022081375122,1,vertical,vertical,1,0.705879254774614,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,18,100157,11,46,686,19,F,NA,variable,homogeneous,6,absent,0.702284097671509,1,horizontal,horizontal,1,0.729407978057861,red,6,NaN,588.595418998464,742.594190385041,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,18,100157,11,47,687,19,F,NA,variable,homogeneous,6,absent,0.481181144714355,1,horizontal,horizontal,1,0.635293084924871,green,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,18,100157,11,48,688,19,F,NA,variable,homogeneous,4,absent,0.482084989547729,1,vertical,vertical,1,0.752936701341109,green,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,18,100157,11,49,689,19,F,NA,variable,homogeneous,4,present,0.501441955566406,1,horizontal,horizontal,1,0.670586169849743,green,1,2,672.5,820.836477965032,1020.83647796503,727.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,18,100157,11,50,690,19,F,NA,variable,homogeneous,5,present,0.476563930511475,1,horizontal,horizontal,1,0.847051594474099,red,5,4,576.971974679454,723.626453162816,613.504806087112,426.090418184063,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,18,100157,11,51,691,19,F,NA,variable,homogeneous,6,present,0.911872148513794,1,horizontal,horizontal,1,0.682350531491366,green,1,3,923.626453162816,823.028025320546,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,18,100157,11,52,692,19,F,NA,variable,homogeneous,4,present,0.461065053939819,1,horizontal,horizontal,1,0.941166487607089,green,4,2,574.848363820974,719.715248510402,1025.15163617903,480.284751489598,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,18,100157,11,53,693,19,F,NA,variable,homogeneous,5,present,0.596765995025635,1,vertical,vertical,1,0.705879254774614,green,1,5,708.616172865948,838.063008756786,545.349468637584,586.654331158049,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,18,100157,11,54,694,19,F,NA,variable,homogeneous,3,absent,0.506494045257568,1,horizontal,horizontal,1,0.88234467939897,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,18,100157,11,55,695,19,F,NA,variable,homogeneous,5,absent,0.689451932907104,1,vertical,vertical,1,0.835287232832475,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,18,100157,11,56,696,19,F,NA,variable,homogeneous,6,absent,0.506877899169922,1,vertical,vertical,1,0.97645957253196,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,18,100157,11,57,697,19,F,NA,variable,homogeneous,4,present,0.565652132034302,1,horizontal,horizontal,1,1.02351701909846,red,2,1,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,18,100157,11,58,698,19,F,NA,variable,homogeneous,6,present,0.538458824157715,1,horizontal,horizontal,1,0.858815956115723,green,3,1,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,18,100157,11,59,699,19,F,NA,variable,homogeneous,3,present,0.565387964248657,1,vertical,vertical,1,0.999988295815208,red,2,3,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,18,100157,11,60,700,19,F,NA,variable,homogeneous,5,present,0.440514087677002,1,vertical,vertical,1,0.988223934173584,red,2,5,1036.43188291453,695.524681321058,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,18,100157,11,61,701,19,F,NA,variable,homogeneous,5,absent,0.495297908782959,1,vertical,vertical,1,0.682350531491366,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,18,100157,11,62,702,19,F,NA,variable,homogeneous,3,absent,0.546560049057007,1,vertical,vertical,1,0.658821808208119,green,2,NaN,857.362518857686,351.535633479765,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,18,100157,11,63,703,19,F,NA,variable,homogeneous,4,absent,0.469954013824463,1,vertical,vertical,1,0.611764361641624,red,3,NaN,700.363562235235,365.271262369628,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,18,100157,11,64,704,19,F,NA,variable,homogeneous,3,present,0.659635066986084,1,vertical,vertical,1,0.799994147907604,green,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,18,100157,12,1,705,19,F,NA,variable,homogeneous,5,absent,0.893473148345947,1,horizontal,horizontal,1,1.02351701909846,red,3,NaN,831.076682568313,346.900731331463,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,18,100157,12,2,706,19,F,NA,variable,homogeneous,6,present,0.835047006607056,0,vertical,horizontal,1,0.97645957253196,red,5,1,548.13947314824,560.109211414741,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,18,100157,12,3,707,19,F,NA,variable,homogeneous,3,absent,0.528523921966553,1,horizontal,horizontal,1,1.01175265745683,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,12,4,708,19,F,NA,variable,homogeneous,5,present,0.914039134979248,1,vertical,vertical,1,0.752936701341109,red,5,1,545.155339110131,608.899371659138,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,18,100157,12,5,709,19,F,NA,variable,homogeneous,5,absent,0.522758007049561,1,vertical,vertical,1,0.705879254774614,green,4,NaN,613.504806087112,426.090418184063,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,18,100157,12,6,710,19,F,NA,variable,homogeneous,3,present,0.582557201385498,1,horizontal,horizontal,1,0.658821808208119,green,2,3,887.215136548046,360.378381699593,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,18,100157,12,7,711,19,F,NA,variable,homogeneous,3,present,0.839107990264893,1,horizontal,horizontal,1,0.835287232832475,red,1,3,960.476699717708,798.172220171528,548.13947314824,639.890788585259,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
