experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,14,100151,22,63,1407,20,F,NA,variable,homogeneous,4,absent,0.459763050079346,1,horizontal,horizontal,1,0.752938780784607,green,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,14,100151,22,64,1408,20,F,NA,variable,homogeneous,6,present,0.543629169464111,0,vertical,horizontal,1,0.91764208316803,green,6,5,646.537169096228,803.65205506206,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,14,100151,23,1,1409,20,F,NA,variable,homogeneous,5,absent,0.56873893737793,1,vertical,vertical,1,0.811761388778687,green,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,14,100151,23,2,1410,20,F,NA,variable,homogeneous,6,present,0.601336002349854,1,vertical,vertical,1,1.07058086395264,green,5,3,593.700666434388,450.114760665419,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,14,100151,23,3,1411,20,F,NA,variable,homogeneous,4,present,0.463269233703613,1,vertical,vertical,1,0.870583996772766,red,2,4,1051.12597701811,555.719714694933,548.874022981887,644.280285305067,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,14,100151,23,4,1412,20,F,NA,variable,homogeneous,3,absent,0.573174953460693,1,vertical,vertical,1,0.635293564796448,green,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,23,5,1413,20,F,NA,variable,homogeneous,3,present,0.542101860046387,1,vertical,vertical,1,0.670587129592895,red,1,2,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,23,6,1414,20,F,NA,variable,homogeneous,4,present,0.452500104904175,1,vertical,vertical,1,0.752938780784607,green,2,4,986.495193912888,773.909581815937,613.504806087112,426.090418184063,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,14,100151,23,7,1415,20,F,NA,variable,homogeneous,6,absent,0.482932090759277,1,horizontal,horizontal,1,0.870583996772766,green,3,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,14,100151,23,8,1416,20,F,NA,variable,homogeneous,4,absent,0.719594955444336,1,vertical,vertical,1,0.741174259185791,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,23,9,1417,20,F,NA,variable,homogeneous,4,absent,0.582259893417358,1,vertical,vertical,1,0.799996867179871,green,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,14,100151,23,10,1418,20,F,NA,variable,homogeneous,3,present,0.827100992202759,1,horizontal,horizontal,1,0.847054953575134,green,3,1,725.445215295702,356.142287229426,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,23,11,1419,20,F,NA,variable,homogeneous,4,absent,0.633188962936401,1,horizontal,horizontal,1,1.07058086395264,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,14,100151,23,12,1420,20,F,NA,variable,homogeneous,5,absent,0.48600697517395,1,vertical,vertical,1,0.6,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,14,100151,23,13,1421,20,F,NA,variable,homogeneous,6,present,0.617101907730103,1,vertical,vertical,1,0.670587129592895,green,3,1,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,14,100151,23,14,1422,20,F,NA,variable,homogeneous,3,absent,0.693079948425293,1,horizontal,horizontal,1,0.964700169563294,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,23,15,1423,20,F,NA,variable,homogeneous,3,absent,0.598016023635864,1,vertical,vertical,1,0.941171126365662,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,23,16,1424,20,F,NA,variable,homogeneous,6,absent,0.553780078887939,1,horizontal,horizontal,1,0.788232345581055,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,14,100151,23,17,1425,20,F,NA,variable,homogeneous,6,absent,0.664896011352539,1,vertical,vertical,1,0.988229212760925,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,14,100151,23,18,1426,20,F,NA,variable,homogeneous,4,present,0.838669061660767,1,vertical,vertical,1,0.611764521598816,red,3,1,751.343706178981,349.685068220846,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,14,100151,23,19,1427,20,F,NA,variable,homogeneous,6,absent,0.649036884307861,1,horizontal,horizontal,1,1.07058086395264,red,5,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,14,100151,23,20,1428,20,F,NA,variable,homogeneous,4,absent,0.548779010772705,1,horizontal,horizontal,1,0.929406604766846,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,23,21,1429,20,F,NA,variable,homogeneous,3,absent,0.616475820541382,1,horizontal,horizontal,1,0.835290431976318,red,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,23,22,1430,20,F,NA,variable,homogeneous,3,present,0.646630048751831,1,horizontal,horizontal,1,0.882348518371582,red,1,3,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,23,23,1431,20,F,NA,variable,homogeneous,3,absent,0.780889987945557,1,vertical,vertical,1,0.647058086395264,red,3,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,23,24,1432,20,F,NA,variable,homogeneous,5,present,0.741860866546631,1,horizontal,horizontal,1,0.65882260799408,red,5,3,556.142287229426,674.554784704298,953.462830903772,396.34794493794,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,14,100151,23,25,1433,20,F,NA,variable,homogeneous,3,absent,0.714411020278931,1,vertical,vertical,1,0.682351651191711,red,3,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,23,26,1434,20,F,NA,variable,homogeneous,4,present,0.516860008239746,1,horizontal,horizontal,1,0.6,green,2,4,1020.83647796503,727.5,579.163522034968,472.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,14,100151,23,27,1435,20,F,NA,variable,homogeneous,3,absent,0.558166980743408,1,horizontal,horizontal,1,0.741174259185791,red,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,23,28,1436,20,F,NA,variable,homogeneous,5,absent,0.539541959762573,1,horizontal,horizontal,1,0.894113039970398,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,14,100151,23,29,1437,20,F,NA,variable,homogeneous,4,absent,0.705658912658691,1,vertical,vertical,1,0.764703302383423,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,14,100151,23,30,1438,20,F,NA,variable,homogeneous,3,present,1.05618000030518,1,vertical,vertical,1,1.01175825595856,red,1,2,967.295052392579,792.450942956807,883.019879386575,358.892763222174,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,23,31,1439,20,F,NA,variable,homogeneous,5,present,0.495827913284302,1,horizontal,horizontal,1,0.717645215988159,green,2,5,1047.42541020038,538.309916622085,636.089159529932,795.341332995339,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,14,100151,23,32,1440,20,F,NA,variable,homogeneous,5,present,0.702877998352051,1,vertical,vertical,1,1.04705182075501,red,3,1,817.787900804752,345.621167183745,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,14,100151,23,33,1441,20,F,NA,variable,homogeneous,6,present,0.663895845413208,1,horizontal,horizontal,1,0.741174259185791,red,3,5,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,14,100151,23,34,1442,20,F,NA,variable,homogeneous,3,present,0.630326986312866,1,horizontal,horizontal,1,1.05881634235382,red,3,1,558.892763222174,683.019879386575,992.450942956807,767.295052392579,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,23,35,1443,20,F,NA,variable,homogeneous,6,present,0.710726976394653,1,vertical,vertical,1,0.964700169563294,red,2,5,1046.31108570371,665.998856501143,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,14,100151,23,36,1444,20,F,NA,variable,homogeneous,3,present,0.748265981674194,1,vertical,vertical,1,0.764703302383423,green,3,2,570.807518193712,711.784642431215,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,23,37,1445,20,F,NA,variable,homogeneous,5,absent,0.817831993103027,1,horizontal,horizontal,1,0.729409737586975,green,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,14,100151,23,38,1446,20,F,NA,variable,homogeneous,5,absent,0.514082908630371,1,vertical,vertical,1,0.776467823982239,red,4,NaN,616.568350913644,422.862115532956,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,14,100151,23,39,1447,20,F,NA,variable,homogeneous,5,absent,0.683820962905884,1,horizontal,horizontal,1,0.976464691162109,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,14,100151,23,40,1448,20,F,NA,variable,homogeneous,6,present,0.6094810962677,1,vertical,vertical,1,1.01175825595856,red,1,6,777.775285599347,854.029648013395,568.891514305654,707.767656743878,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,14,100151,23,41,1449,20,F,NA,variable,homogeneous,5,present,0.53754711151123,1,vertical,vertical,1,0.964700169563294,green,4,3,791.100628340862,345.155339110131,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,14,100151,23,42,1450,20,F,NA,variable,homogeneous,4,present,0.732316017150879,1,horizontal,horizontal,1,0.799996867179871,red,3,4,729.712474266665,354.878267535729,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,14,100151,23,43,1451,20,F,NA,variable,homogeneous,4,absent,0.402502059936523,0,horizontal,vertical,1,0.964700169563294,green,3,NaN,935.129412379467,383.747735480111,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,14,100151,23,44,1452,20,F,NA,variable,homogeneous,5,present,0.50361704826355,1,vertical,vertical,1,0.847054953575134,green,1,3,935.129412379467,816.252264519889,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,14,100151,23,45,1453,20,F,NA,variable,homogeneous,4,present,0.587002992630005,1,horizontal,horizontal,1,0.65882260799408,green,3,2,977.137884467044,416.568350913644,983.431649086356,777.137884467044,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,14,100151,23,46,1454,20,F,NA,variable,homogeneous,6,absent,0.599729061126709,1,vertical,vertical,1,1.03528729915619,red,6,NaN,554.878267535729,670.287525733335,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,vertical
1c,14,100151,23,47,1455,20,F,NA,variable,homogeneous,5,present,0.65297794342041,1,horizontal,horizontal,1,0.647058086395264,red,5,1,557.480588344736,521.200666434388,650.114760665419,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,14,100151,23,48,1456,20,F,NA,variable,homogeneous,6,present,0.603571176528931,1,horizontal,horizontal,1,0.670587129592895,red,5,4,547.481642470899,564.510859255183,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,14,100151,23,49,1457,20,F,NA,variable,homogeneous,3,absent,0.6840980052948,1,horizontal,horizontal,1,0.811761388778687,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,14,100151,23,50,1458,20,F,NA,variable,homogeneous,4,absent,1.03146195411682,1,vertical,vertical,1,1.07058086395264,green,3,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,14,100151,23,51,1459,20,F,NA,variable,homogeneous,5,absent,0.854372978210449,1,vertical,vertical,1,0.91764208316803,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,14,100151,23,52,1460,20,F,NA,variable,homogeneous,6,present,0.620612144470215,1,horizontal,horizontal,1,0.847054953575134,green,1,4,907.767656743878,831.108485694346,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,14,100151,23,53,1461,20,F,NA,variable,homogeneous,4,absent,0.660723924636841,1,horizontal,horizontal,1,0.776467823982239,green,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,14,100151,23,54,1462,20,F,NA,variable,homogeneous,5,present,0.673827886581421,0,vertical,horizontal,1,0.788232345581055,red,2,3,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,14,100151,23,55,1463,20,F,NA,variable,homogeneous,6,absent,0.579469919204712,1,vertical,vertical,1,1.01175825595856,green,2,NaN,949.885239334581,806.299333565612,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,14,100151,23,56,1464,20,F,NA,variable,homogeneous,4,present,0.478418111801147,1,horizontal,horizontal,1,0.952935647964477,red,3,2,721.200666434388,357.480588344736,1042.51941165526,521.200666434388,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,14,100151,23,57,1465,20,F,NA,variable,homogeneous,3,present,0.717912197113037,1,horizontal,horizontal,1,0.670587129592895,green,2,3,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,23,58,1466,20,F,NA,variable,homogeneous,5,present,0.673105955123901,1,horizontal,horizontal,1,0.835290431976318,green,5,4,570.807518193712,711.784642431215,622.862115532956,416.568350913644,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,14,100151,23,59,1467,20,F,NA,variable,homogeneous,6,present,0.713597059249878,1,horizontal,horizontal,1,0.941171126365662,green,6,4,626.090418184063,786.495193912888,725.445215295702,356.142287229426,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,14,100151,23,60,1468,20,F,NA,variable,homogeneous,6,absent,0.609956026077271,1,horizontal,horizontal,1,0.905877561569214,green,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,14,100151,23,61,1469,20,F,NA,variable,homogeneous,5,absent,0.643924951553345,1,horizontal,horizontal,1,1.08234538555145,green,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,14,100151,23,62,1470,20,F,NA,variable,homogeneous,6,absent,0.551774978637695,1,vertical,vertical,1,0.741174259185791,red,3,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,14,100151,23,63,1471,20,F,NA,variable,homogeneous,3,present,0.963560104370117,1,vertical,vertical,1,0.623529043197632,green,3,2,661.117046071168,386.139005173917,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,23,64,1472,20,F,NA,variable,homogeneous,4,present,0.57161808013916,1,vertical,vertical,1,0.823525910377502,green,1,3,942.594190385041,811.404581001536,657.405809614959,388.595418998464,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,14,100151,24,1,1473,20,F,NA,variable,homogeneous,4,present,0.693145036697388,1,horizontal,horizontal,1,0.894113039970398,green,4,1,561.936991243214,691.383827134052,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
