experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,15,100142,2,4,68,22,F,NA,variable,homogeneous,4,absent,1.31365299224854,1,horizontal,horizontal,1,1.09410283950067,red,4,NaN,613.504806087112,426.090418184063,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,15,100142,2,5,69,22,F,NA,variable,homogeneous,6,present,0.861909151077271,1,horizontal,horizontal,1,0.894108833036115,red,2,6,949.885239334581,806.299333565612,546.39691668109,626.654758133252,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,15,100142,2,6,70,22,F,NA,variable,homogeneous,3,absent,0.672882080078125,1,horizontal,horizontal,1,0.870580126393226,green,3,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,2,7,71,22,F,NA,variable,homogeneous,4,present,0.716139793395996,1,horizontal,horizontal,1,0.682350473250112,green,1,2,626.090418184063,786.495193912888,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,15,100142,2,8,72,22,F,NA,variable,homogeneous,6,absent,0.720917940139771,1,vertical,vertical,1,0.705879179893001,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,15,100142,2,9,73,22,F,NA,variable,homogeneous,3,present,0.685019016265869,1,vertical,vertical,1,0.682350473250112,red,2,3,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,2,10,74,22,F,NA,variable,homogeneous,6,present,0.732590913772583,1,vertical,vertical,1,1.08233848617923,red,3,6,1003.65205506206,446.537169096228,596.34794493794,753.462830903772,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,15,100142,2,11,75,22,F,NA,variable,homogeneous,6,present,0.653913021087646,1,horizontal,horizontal,1,0.729407886535891,green,5,4,579.163522034968,472.5,800,345,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,15,100142,2,12,76,22,F,NA,variable,homogeneous,3,absent,0.691887140274048,0,vertical,horizontal,1,0.823522713107447,green,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,2,13,77,22,F,NA,variable,homogeneous,5,absent,1.38269090652466,1,horizontal,horizontal,1,0.647057413285778,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,2,14,78,22,F,NA,variable,homogeneous,3,present,1.10498595237732,1,horizontal,horizontal,1,0.729407886535891,red,1,2,915.767577433584,827.206663668034,938.882953928832,386.139005173917,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,2,15,79,22,F,NA,variable,homogeneous,5,present,0.718378067016602,1,vertical,vertical,1,0.741172239857335,red,2,1,1042.51941165526,678.799333565612,800,855,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,15,100142,2,16,80,22,F,NA,variable,homogeneous,6,absent,0.779505014419556,1,horizontal,horizontal,1,0.729407886535891,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,15,100142,2,17,81,22,F,NA,variable,homogeneous,3,absent,0.644288063049316,0,vertical,horizontal,1,0.658821766607223,red,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,2,18,82,22,F,NA,variable,homogeneous,4,present,0.653389930725098,1,horizontal,horizontal,1,0.799994006464558,green,4,2,545.155339110131,608.899371659138,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,2,19,83,22,F,NA,variable,homogeneous,3,present,0.666105031967163,1,vertical,vertical,1,0.976459306286227,red,1,2,977.137884467044,783.431649086356,870.287525733335,354.878267535729,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,2,20,84,22,F,NA,variable,homogeneous,3,absent,0.680274963378906,1,horizontal,horizontal,1,0.835287066428892,red,3,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,2,21,85,22,F,NA,variable,homogeneous,4,absent,0.756572008132935,1,horizontal,horizontal,1,0.729407886535891,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,15,100142,2,22,86,22,F,NA,variable,homogeneous,5,absent,0.561624050140381,1,vertical,vertical,1,1.09410283950067,green,4,NaN,742.637481142314,351.535633479765,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,15,100142,2,23,87,22,F,NA,variable,homogeneous,4,absent,0.652609825134277,1,vertical,vertical,1,0.976459306286227,red,4,NaN,549.685068220846,648.656293821019,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,2,24,88,22,F,NA,variable,homogeneous,5,absent,0.863385915756226,1,vertical,vertical,1,0.682350473250112,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,15,100142,2,25,89,22,F,NA,variable,homogeneous,5,present,0.760324001312256,1,vertical,vertical,1,0.976459306286227,green,4,3,629.371695378491,410.498069503264,927.5,379.163522034968,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,15,100142,2,26,90,22,F,NA,variable,homogeneous,5,absent,1.27968192100525,1,horizontal,horizontal,1,0.988223659607672,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,15,100142,2,27,91,22,F,NA,variable,homogeneous,4,present,1.06208801269531,1,horizontal,horizontal,1,1.04704542621489,red,4,2,545.349468637584,586.654331158049,1054.65053136242,613.345668841951,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,15,100142,2,28,92,22,F,NA,variable,homogeneous,4,absent,0.761782169342041,1,vertical,vertical,1,0.717643533214446,green,4,NaN,545.03883773512,595.549636358493,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,2,29,93,22,F,NA,variable,homogeneous,5,present,1.73133087158203,1,horizontal,horizontal,1,0.90587318635756,red,1,4,870.287525733335,845.121732464271,599.057257830286,443.006323791957,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,15,100142,2,30,94,22,F,NA,variable,homogeneous,4,absent,0.727463006973267,1,horizontal,horizontal,1,0.670586119928668,green,3,NaN,956.993676208043,399.057257830286,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,2,31,95,22,F,NA,variable,homogeneous,6,absent,0.66192889213562,1,horizontal,horizontal,1,0.776465299821669,green,5,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,15,100142,2,32,96,22,F,NA,variable,homogeneous,4,present,0.674516916275024,1,vertical,vertical,1,0.964694952964783,green,3,4,650.114760665419,393.700666434388,593.700666434388,749.885239334581,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,2,33,97,22,F,NA,variable,homogeneous,5,absent,0.694623947143555,1,vertical,vertical,1,0.929401893000449,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,2,34,98,22,F,NA,variable,homogeneous,3,present,0.745292901992798,1,vertical,vertical,1,1.03528107289345,green,3,2,738.309916622085,352.574589799621,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,15,100142,2,35,99,22,F,NA,variable,homogeneous,5,present,0.727880001068115,1,vertical,vertical,1,0.75293659317878,green,3,4,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,2,36,100,22,F,NA,variable,homogeneous,3,present,0.697651147842407,1,horizontal,horizontal,1,0.952930599643338,green,3,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,2,37,101,22,F,NA,variable,homogeneous,3,absent,0.802671909332275,0,vertical,horizontal,1,0.741172239857335,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,2,38,102,22,F,NA,variable,homogeneous,6,present,0.698703050613403,0,vertical,horizontal,1,0.988223659607672,green,5,2,626.090418184063,413.504806087112,973.909581815937,786.495193912888,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,15,100142,2,39,103,22,F,NA,variable,homogeneous,6,present,0.750502824783325,1,vertical,vertical,1,0.682350473250112,green,4,6,857.362518857686,351.535633479765,556.142287229426,674.554784704298,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,2,40,104,22,F,NA,variable,homogeneous,4,absent,0.534921884536743,1,vertical,vertical,1,0.870580126393226,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,2,41,105,22,F,NA,variable,homogeneous,4,present,0.717055082321167,1,horizontal,horizontal,1,0.764700946500224,red,3,1,883.019879386575,358.892763222174,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,2,42,106,22,F,NA,variable,homogeneous,5,present,0.781995058059692,1,horizontal,horizontal,1,0.917637539679004,green,4,3,712.784863451954,360.378381699593,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,15,100142,2,43,107,22,F,NA,variable,homogeneous,4,present,0.773805856704712,1,vertical,vertical,1,1.01175236625056,green,2,3,1020.83647796503,727.5,927.5,379.163522034968,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,15,100142,2,44,108,22,F,NA,variable,homogeneous,3,absent,0.833997011184692,1,horizontal,horizontal,1,0.811758359786003,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,2,45,109,22,F,NA,variable,homogeneous,3,present,0.77081298828125,1,horizontal,horizontal,1,0.799994006464558,red,2,3,907.767656743878,368.891514305654,545.970351986605,622.224714400653,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,2,46,110,22,F,NA,variable,homogeneous,6,absent,0.782522916793823,1,vertical,vertical,1,0.811758359786003,green,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,15,100142,2,47,111,22,F,NA,variable,homogeneous,6,absent,0.756383180618286,1,horizontal,horizontal,1,1.09410283950067,red,5,NaN,550.57236181288,546.982518841471,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
