experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,10,100148,23,17,1425,21,M,NA,variable,homogeneous,3,present,0.521883964538574,1,vertical,vertical,1,0.870589919090271,red,3,1,622.862115532956,416.568350913644,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,10,100148,23,18,1426,21,M,NA,variable,homogeneous,4,present,0.635570049285889,1,vertical,vertical,1,0.741177349090576,green,4,3,593.700666434388,450.114760665419,949.885239334581,393.700666434388,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,23,19,1427,21,M,NA,variable,homogeneous,6,present,0.614248037338257,1,vertical,vertical,1,1.09412072181702,green,1,4,919.715248510402,825.151636179026,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,10,100148,23,20,1428,21,M,NA,variable,homogeneous,4,absent,0.603606939315796,1,vertical,vertical,1,0.835295581817627,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,10,100148,23,21,1429,21,M,NA,variable,homogeneous,6,present,0.472814083099365,1,vertical,vertical,1,0.847060360908508,red,3,6,953.462830903772,396.34794493794,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,10,100148,23,22,1430,21,M,NA,variable,homogeneous,3,present,0.438531160354614,1,vertical,vertical,1,1.00000248908997,green,1,3,760.109211414741,851.86052685176,601.827779828472,439.523300282291,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,23,23,1431,21,M,NA,variable,homogeneous,4,present,0.588469982147217,1,horizontal,horizontal,1,1.03529682636261,red,3,4,874.554784704298,356.142287229426,556.142287229426,525.445215295702,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,23,24,1432,21,M,NA,variable,homogeneous,5,absent,0.723228931427002,1,vertical,vertical,1,0.752942128181457,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,10,100148,23,25,1433,21,M,NA,variable,homogeneous,5,present,0.546812057495117,1,horizontal,horizontal,1,0.847060360908508,green,2,4,1042.51941165526,521.200666434388,557.480588344736,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,10,100148,23,26,1434,21,M,NA,variable,homogeneous,5,present,0.541862964630127,1,horizontal,horizontal,1,0.788236465454102,red,3,5,923.626453162816,376.971974679454,568.891514305654,707.767656743878,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,10,100148,23,27,1435,21,M,NA,variable,homogeneous,4,present,0.465550899505615,1,vertical,vertical,1,1.03529682636261,red,2,1,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,10,100148,23,28,1436,21,M,NA,variable,homogeneous,6,absent,0.612277030944824,1,vertical,vertical,1,0.870589919090271,green,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,23,29,1437,21,M,NA,variable,homogeneous,5,absent,0.693811893463135,1,horizontal,horizontal,1,0.847060360908508,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,10,100148,23,30,1438,21,M,NA,variable,homogeneous,3,absent,0.592950820922852,1,horizontal,horizontal,1,0.85882513999939,green,3,NaN,546.39691668109,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,23,31,1439,21,M,NA,variable,homogeneous,3,present,0.504478931427002,1,vertical,vertical,1,0.77647168636322,green,3,1,629.371695378491,410.498069503264,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,23,32,1440,21,M,NA,variable,homogeneous,5,present,0.591561794281006,1,horizontal,horizontal,1,0.847060360908508,green,3,5,942.594190385041,388.595418998464,560.378381699593,687.215136548046,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,10,100148,23,33,1441,21,M,NA,variable,homogeneous,5,present,0.894405126571655,1,vertical,vertical,1,0.929413814544678,green,1,2,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,10,100148,23,34,1442,21,M,NA,variable,homogeneous,4,absent,0.467509984970093,1,horizontal,horizontal,1,0.95294337272644,green,4,NaN,586.139005173917,738.882953928832,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,10,100148,23,35,1443,21,M,NA,variable,homogeneous,3,present,0.577950000762939,1,horizontal,horizontal,1,1.05882638454437,red,2,3,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,23,36,1444,21,M,NA,variable,homogeneous,4,absent,0.610121965408325,1,vertical,vertical,1,1.01176726818085,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,10,100148,23,37,1445,21,M,NA,variable,homogeneous,3,absent,0.457337856292725,1,vertical,vertical,1,0.741177349090576,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,10,100148,23,38,1446,21,M,NA,variable,homogeneous,4,present,0.540652990341187,1,horizontal,horizontal,1,0.905884256362915,red,2,3,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,10,100148,23,39,1447,21,M,NA,variable,homogeneous,6,absent,0.580518007278442,0,horizontal,vertical,1,0.847060360908508,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,10,100148,23,40,1448,21,M,NA,variable,homogeneous,3,present,0.524632930755615,1,horizontal,horizontal,1,0.611764779090881,green,3,1,567.045908301137,496.282156015671,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,23,41,1449,21,M,NA,variable,homogeneous,6,present,0.488335847854614,1,horizontal,horizontal,1,0.85882513999939,green,2,5,986.495193912888,773.909581815937,613.504806087112,426.090418184063,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,10,100148,23,42,1450,21,M,NA,variable,homogeneous,3,absent,0.491229772567749,1,vertical,vertical,1,0.847060360908508,red,3,NaN,708.616172865948,361.936991243214,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,23,43,1451,21,M,NA,variable,homogeneous,5,present,0.453835010528564,1,vertical,vertical,1,1.04706160545349,red,3,2,861.690083377915,352.574589799621,1054.37883281626,582.212099195248,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,10,100148,23,44,1452,21,M,NA,variable,homogeneous,4,absent,0.783016920089722,1,vertical,vertical,1,0.988237709999084,green,4,NaN,557.480588344736,678.799333565612,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,23,45,1453,21,M,NA,variable,homogeneous,6,absent,0.559175968170166,1,horizontal,horizontal,1,0.811766023635864,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,10,100148,23,46,1454,21,M,NA,variable,homogeneous,4,absent,0.510159015655518,1,horizontal,horizontal,1,0.988237709999084,green,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,23,47,1455,21,M,NA,variable,homogeneous,4,present,0.683912038803101,1,vertical,vertical,1,0.964708151817322,green,4,1,593.700666434388,450.114760665419,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,10,100148,23,48,1456,21,M,NA,variable,homogeneous,6,absent,0.539226055145264,1,vertical,vertical,1,0.882354698181152,green,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,10,100148,23,49,1457,21,M,NA,variable,homogeneous,6,absent,0.623115062713623,0,vertical,horizontal,1,1.04706160545349,red,6,NaN,610.498069503264,770.628304621509,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,vertical,vertical
1c,10,100148,23,50,1458,21,M,NA,variable,homogeneous,5,absent,0.647217988967896,1,vertical,vertical,1,0.741177349090576,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,10,100148,23,51,1459,21,M,NA,variable,homogeneous,4,present,0.505068063735962,1,vertical,vertical,1,0.658823895454407,red,4,1,556.142287229426,525.445215295702,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,10,100148,23,52,1460,21,M,NA,variable,homogeneous,5,absent,0.510826110839844,1,horizontal,horizontal,1,0.964708151817322,red,5,NaN,547.481642470899,635.489140744817,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,10,100148,23,53,1461,21,M,NA,variable,homogeneous,5,present,0.533498048782349,1,vertical,vertical,1,1.01176726818085,red,4,2,596.34794493794,446.537169096228,1054.96116226488,604.450363641507,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,10,100148,23,54,1462,21,M,NA,variable,homogeneous,3,absent,0.69439697265625,1,horizontal,horizontal,1,0.705883011817932,red,3,NaN,777.775285599347,345.970351986605,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,23,55,1463,21,M,NA,variable,homogeneous,6,present,1.06806492805481,1,horizontal,horizontal,1,0.976472930908203,red,2,5,1032.95409169886,703.717843984329,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,10,100148,23,56,1464,21,M,NA,variable,homogeneous,4,absent,0.663031101226807,1,horizontal,horizontal,1,0.670588674545288,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,10,100148,23,57,1465,21,M,NA,variable,homogeneous,3,absent,0.70660400390625,1,vertical,vertical,1,0.917649035453796,green,1,NaN,1003.65205506206,753.462830903772,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,23,58,1466,21,M,NA,variable,homogeneous,5,absent,0.631623029708862,1,vertical,vertical,1,0.917649035453796,red,4,NaN,782.212099195248,345.621167183745,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,10,100148,23,59,1467,21,M,NA,variable,homogeneous,6,present,0.964646100997925,1,vertical,vertical,1,0.823530802726746,green,1,2,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,10,100148,23,60,1468,21,M,NA,variable,homogeneous,3,absent,0.514746904373169,1,vertical,vertical,1,0.929413814544678,red,3,NaN,664.870587620533,383.747735480111,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,23,61,1469,21,M,NA,variable,homogeneous,3,absent,0.936186075210571,1,horizontal,horizontal,1,0.941178593635559,green,3,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,23,62,1470,21,M,NA,variable,homogeneous,5,absent,0.616375923156738,1,horizontal,horizontal,1,0.882354698181152,green,3,NaN,857.362518857686,351.535633479765,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,10,100148,23,63,1471,21,M,NA,variable,homogeneous,4,absent,0.758430957794189,1,vertical,vertical,1,0.85882513999939,green,3,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,10,100148,23,64,1472,21,M,NA,variable,homogeneous,3,present,0.530488967895508,1,horizontal,horizontal,1,1.04706160545349,green,2,3,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,24,1,1473,21,M,NA,variable,homogeneous,4,present,0.853895902633667,1,vertical,vertical,1,0.658823895454407,green,4,3,548.13947314824,639.890788585259,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,24,2,1474,21,M,NA,variable,homogeneous,3,present,1.16508412361145,1,vertical,vertical,1,1.09412072181702,red,3,2,700.363562235235,365.271262369628,1053.09926866854,631.076682568313,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,24,3,1475,21,M,NA,variable,homogeneous,3,absent,0.666724920272827,1,vertical,vertical,1,0.705883011817932,green,3,NaN,561.936991243214,691.383827134052,NaN,NaN,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,24,4,1476,21,M,NA,variable,homogeneous,6,absent,0.84823203086853,1,vertical,vertical,1,0.611764779090881,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,10,100148,24,5,1477,21,M,NA,variable,homogeneous,5,absent,0.453596115112305,1,vertical,vertical,1,0.800001244544983,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,10,100148,24,6,1478,21,M,NA,variable,homogeneous,5,present,0.508691072463989,1,vertical,vertical,1,0.694118232727051,green,5,1,557.480588344736,678.799333565612,800,855,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,10,100148,24,7,1479,21,M,NA,variable,homogeneous,6,absent,0.456238031387329,1,vertical,vertical,1,1.07059116363525,green,6,NaN,579.163522034968,727.5,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,10,100148,24,8,1480,21,M,NA,variable,homogeneous,4,absent,0.602996826171875,1,horizontal,horizontal,1,0.882354698181152,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,10,100148,24,9,1481,21,M,NA,variable,homogeneous,6,absent,0.58209490776062,1,horizontal,horizontal,1,0.929413814544678,green,6,NaN,551.535633479765,657.362518857686,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,10,100148,24,10,1482,21,M,NA,variable,homogeneous,4,present,0.563703060150146,1,vertical,vertical,1,1.09412072181702,red,4,2,546.900731331463,568.923317431687,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,24,11,1483,21,M,NA,variable,homogeneous,5,present,0.507780075073242,1,vertical,vertical,1,0.823530802726746,red,5,4,616.568350913644,777.137884467044,574.848363820974,480.284751489598,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,10,100148,24,12,1484,21,M,NA,variable,homogeneous,3,present,0.603029012680054,1,horizontal,horizontal,1,1.05882638454437,red,1,2,1020.83647796503,727.5,800,345,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,24,13,1485,21,M,NA,variable,homogeneous,4,present,0.514333009719849,1,vertical,vertical,1,0.741177349090576,red,4,3,588.595418998464,457.40580961496,942.594190385041,388.595418998464,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,24,14,1486,21,M,NA,variable,homogeneous,3,absent,0.533702850341797,1,vertical,vertical,1,0.847060360908508,red,3,NaN,551.535633479765,542.637481142314,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,24,15,1487,21,M,NA,variable,homogeneous,3,absent,0.55725884437561,1,horizontal,horizontal,1,1.03529682636261,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,24,16,1488,21,M,NA,variable,homogeneous,6,present,0.572381019592285,1,vertical,vertical,1,0.988237709999084,red,2,4,938.882953928832,813.860994826083,915.767577433584,372.793336331966,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,10,100148,24,17,1489,21,M,NA,variable,homogeneous,6,present,0.977621793746948,1,horizontal,horizontal,1,0.882354698181152,green,4,5,848.656293821019,349.685068220846,607.549057043193,432.704947607421,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,10,100148,24,18,1490,21,M,NA,variable,homogeneous,5,present,0.918693065643311,1,horizontal,horizontal,1,1.07059116363525,red,4,1,616.568350913644,422.862115532956,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,10,100148,24,19,1491,21,M,NA,variable,homogeneous,3,absent,0.537730932235718,1,horizontal,horizontal,1,1.01176726818085,red,2,NaN,903.717843984329,367.045908301137,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,24,20,1492,21,M,NA,variable,homogeneous,3,present,1.00070118904114,1,vertical,vertical,1,1.01176726818085,green,3,2,548.874022981887,555.719714694933,963.910840470068,404.658667004661,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
