experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,20,100161,22,46,1390,20,M,NA,variable,homogeneous,5,absent,0.511199951171875,1,horizontal,horizontal,1,1.02351625442505,green,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,20,100161,22,47,1391,20,M,NA,variable,homogeneous,3,absent,0.807630062103271,1,horizontal,horizontal,1,0.705879063606262,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,22,48,1392,20,M,NA,variable,homogeneous,4,absent,0.713541984558105,1,vertical,vertical,1,1.08233795642853,red,4,NaN,556.142287229426,674.554784704298,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,22,49,1393,20,M,NA,variable,homogeneous,6,absent,0.502322912216187,1,horizontal,horizontal,1,0.717643404006958,red,3,NaN,1054.65053136242,586.654331158049,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,20,100161,22,50,1394,20,M,NA,variable,homogeneous,6,present,0.516927003860474,1,horizontal,horizontal,1,0.623528680801392,green,2,3,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,20,100161,22,51,1395,20,M,NA,variable,homogeneous,3,present,0.597427129745483,1,horizontal,horizontal,1,0.894108510017395,green,1,2,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,22,52,1396,20,M,NA,variable,homogeneous,3,absent,0.512268781661987,1,vertical,vertical,1,0.941165871620178,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,22,53,1397,20,M,NA,variable,homogeneous,5,present,0.51938796043396,1,horizontal,horizontal,1,0.835286808013916,green,3,1,1013.86099482608,461.117046071168,708.616172865948,838.063008756786,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,20,100161,22,54,1398,20,M,NA,variable,homogeneous,3,absent,0.44739294052124,1,vertical,vertical,1,1.07057361602783,red,2,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,22,55,1399,20,M,NA,variable,homogeneous,3,present,0.546043872833252,1,horizontal,horizontal,1,0.882344169616699,red,2,3,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,22,56,1400,20,M,NA,variable,homogeneous,3,present,0.441797971725464,1,vertical,vertical,1,1.02351625442505,green,2,1,848.656293821019,349.685068220846,992.450942956807,767.295052392579,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,22,57,1401,20,M,NA,variable,homogeneous,3,absent,0.440603971481323,1,horizontal,horizontal,1,0.705879063606262,green,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,20,100161,22,58,1402,20,M,NA,variable,homogeneous,3,absent,0.484313011169434,1,horizontal,horizontal,1,0.917637190818787,green,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,22,59,1403,20,M,NA,variable,homogeneous,4,absent,0.428634881973267,1,vertical,vertical,1,0.729407744407654,red,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,22,60,1404,20,M,NA,variable,homogeneous,3,absent,0.442455053329468,1,vertical,vertical,1,0.647057361602783,green,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,22,61,1405,20,M,NA,variable,homogeneous,6,present,0.585876941680908,1,vertical,vertical,1,0.929401531219482,red,2,3,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,20,100161,22,62,1406,20,M,NA,variable,homogeneous,6,present,0.633868932723999,1,vertical,vertical,1,0.611764340400696,green,1,4,768.923317431687,853.099268668537,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,20,100161,22,63,1407,20,M,NA,variable,homogeneous,4,present,0.484365224838257,1,vertical,vertical,1,1.07057361602783,red,4,3,545.03883773512,595.549636358493,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,20,100161,22,64,1408,20,M,NA,variable,homogeneous,6,absent,0.522425889968872,1,vertical,vertical,1,0.811758127212524,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,20,100161,23,1,1409,20,M,NA,variable,homogeneous,3,absent,0.591831922531128,1,vertical,vertical,1,1.07057361602783,green,3,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,23,2,1410,20,M,NA,variable,homogeneous,5,absent,0.475429058074951,1,horizontal,horizontal,1,0.788229446411133,green,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,20,100161,23,3,1411,20,M,NA,variable,homogeneous,5,present,0.514877080917358,1,vertical,vertical,1,0.894108510017395,red,4,3,712.784863451954,360.378381699593,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,20,100161,23,4,1412,20,M,NA,variable,homogeneous,3,absent,0.500545024871826,1,vertical,vertical,1,0.752936425209045,red,3,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,23,5,1413,20,M,NA,variable,homogeneous,5,present,0.572645902633667,1,horizontal,horizontal,1,1.09410229682922,red,2,4,1054.65053136242,586.654331158049,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,20,100161,23,6,1414,20,M,NA,variable,homogeneous,3,absent,0.512547969818115,1,horizontal,horizontal,1,0.635293021202087,red,2,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,20,100161,23,7,1415,20,M,NA,variable,homogeneous,6,absent,0.497629880905151,1,vertical,vertical,1,0.929401531219482,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,20,100161,23,8,1416,20,M,NA,variable,homogeneous,4,present,0.819656848907471,1,vertical,vertical,1,1.01175191402435,red,1,2,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,20,100161,23,9,1417,20,M,NA,variable,homogeneous,4,present,0.528527975082397,1,vertical,vertical,1,1.01175191402435,green,1,4,672.5,820.836477965032,579.163522034968,472.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,20,100161,23,10,1418,20,M,NA,variable,homogeneous,6,present,0.489330053329468,1,horizontal,horizontal,1,1.08233795642853,green,4,2,919.715248510402,374.848363820974,935.129412379467,816.252264519889,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,20,100161,23,11,1419,20,M,NA,variable,homogeneous,5,absent,0.510156869888306,1,horizontal,horizontal,1,0.941165871620178,green,4,NaN,782.212099195248,345.621167183745,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,20,100161,23,12,1420,20,M,NA,variable,homogeneous,3,present,0.561316967010498,1,horizontal,horizontal,1,0.647057361602783,green,3,2,545.970351986605,577.775285599347,946.261991269517,391.116228706307,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,23,13,1421,20,M,NA,variable,homogeneous,4,absent,0.498059034347534,1,horizontal,horizontal,1,0.658821702003479,red,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,20,100161,23,14,1422,20,M,NA,variable,homogeneous,5,absent,0.501698017120361,1,vertical,vertical,1,0.682350382804871,green,2,NaN,1020.83647796503,727.5,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,20,100161,23,15,1423,20,M,NA,variable,homogeneous,3,present,0.439838886260986,1,vertical,vertical,1,0.788229446411133,green,3,2,579.163522034968,472.5,1020.83647796503,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,20,100161,23,16,1424,20,M,NA,variable,homogeneous,3,present,0.452242851257324,1,vertical,vertical,1,0.788229446411133,red,1,2,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,23,17,1425,20,M,NA,variable,homogeneous,3,present,0.467344999313354,1,horizontal,horizontal,1,0.694114723205566,red,2,3,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,20,100161,23,18,1426,20,M,NA,variable,homogeneous,3,present,0.449517011642456,1,horizontal,horizontal,1,0.835286808013916,green,2,1,870.287525733335,354.878267535729,977.137884467044,783.431649086356,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,23,19,1427,20,M,NA,variable,homogeneous,6,absent,0.486293077468872,1,horizontal,horizontal,1,0.976458892822266,green,5,NaN,613.504806087112,426.090418184063,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,20,100161,23,20,1428,20,M,NA,variable,homogeneous,6,absent,0.479321002960205,0,horizontal,vertical,1,0.752936425209045,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,20,100161,23,21,1429,20,M,NA,variable,homogeneous,6,present,0.650037050247192,1,vertical,vertical,1,1.05880927562714,green,3,6,980.31222920257,419.68777079743,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,20,100161,23,22,1430,20,M,NA,variable,homogeneous,6,present,0.535239934921265,1,vertical,vertical,1,0.999987573623657,red,4,6,927.5,379.163522034968,545,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,20,100161,23,23,1431,20,M,NA,variable,homogeneous,6,present,0.457674980163574,1,vertical,vertical,1,0.776465106010437,red,3,1,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,20,100161,23,24,1432,20,M,NA,variable,homogeneous,6,absent,0.567656993865967,1,vertical,vertical,1,0.635293021202087,green,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,20,100161,23,25,1433,20,M,NA,variable,homogeneous,3,absent,0.560277938842773,1,horizontal,horizontal,1,0.647057361602783,green,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,23,26,1434,20,M,NA,variable,homogeneous,4,absent,0.485022783279419,1,horizontal,horizontal,1,0.870579829216003,green,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,20,100161,23,27,1435,20,M,NA,variable,homogeneous,3,present,0.454329013824463,1,vertical,vertical,1,0.976458892822266,red,2,3,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,23,28,1436,20,M,NA,variable,homogeneous,4,present,0.555654048919678,1,horizontal,horizontal,1,0.799993786811829,green,3,4,632.704947607421,407.549057043193,607.549057043193,767.295052392579,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,20,100161,23,29,1437,20,M,NA,variable,homogeneous,3,absent,0.392223834991455,1,vertical,vertical,1,0.870579829216003,red,2,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,23,30,1438,20,M,NA,variable,homogeneous,3,present,0.491823196411133,1,horizontal,horizontal,1,0.764700765609741,red,1,3,995.341332995339,763.910840470068,560.378381699593,687.215136548046,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,23,31,1439,20,M,NA,variable,homogeneous,6,absent,0.490309000015259,0,vertical,horizontal,1,0.835286808013916,green,6,NaN,593.700666434388,749.885239334581,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,20,100161,23,32,1440,20,M,NA,variable,homogeneous,5,present,0.498993158340454,1,horizontal,horizontal,1,0.929401531219482,green,2,3,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,23,33,1441,20,M,NA,variable,homogeneous,4,present,0.551420927047729,1,vertical,vertical,1,0.729407744407654,red,1,2,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,20,100161,23,34,1442,20,M,NA,variable,homogeneous,5,present,0.434843063354492,1,vertical,vertical,1,0.811758127212524,green,3,5,977.137884467044,416.568350913644,548.874022981887,644.280285305067,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,20,100161,23,35,1443,20,M,NA,variable,homogeneous,4,absent,0.435348987579346,1,vertical,vertical,1,0.976458892822266,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,20,100161,23,36,1444,20,M,NA,variable,homogeneous,4,absent,0.543155193328857,1,horizontal,horizontal,1,0.74117208480835,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,20,100161,23,37,1445,20,M,NA,variable,homogeneous,5,present,0.659379959106445,0,vertical,horizontal,1,1.05880927562714,red,1,2,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,20,100161,23,38,1446,20,M,NA,variable,homogeneous,5,absent,0.519994020462036,1,horizontal,horizontal,1,0.764700765609741,red,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,20,100161,23,39,1447,20,M,NA,variable,homogeneous,3,absent,0.493817090988159,1,horizontal,horizontal,1,0.952930212020874,green,2,NaN,857.362518857686,351.535633479765,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,23,40,1448,20,M,NA,variable,homogeneous,5,absent,0.475795030593872,1,vertical,vertical,1,0.799993786811829,green,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,20,100161,23,41,1449,20,M,NA,variable,homogeneous,6,absent,0.767708778381348,1,horizontal,horizontal,1,0.905872850418091,red,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,20,100161,23,42,1450,20,M,NA,variable,homogeneous,6,absent,0.785382032394409,0,horizontal,vertical,1,0.894108510017395,green,6,NaN,661.117046071168,813.860994826083,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,20,100161,23,43,1451,20,M,NA,variable,homogeneous,4,present,0.491446971893311,1,horizontal,horizontal,1,0.929401531219482,red,2,1,1054.37883281626,582.212099195248,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,20,100161,23,44,1452,20,M,NA,variable,homogeneous,3,absent,0.533041954040527,1,vertical,vertical,1,0.976458892822266,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,23,45,1453,20,M,NA,variable,homogeneous,3,absent,0.526036024093628,1,horizontal,horizontal,1,0.905872850418091,red,3,NaN,680.284751489598,374.848363820974,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,20,100161,23,46,1454,20,M,NA,variable,homogeneous,6,present,0.625102996826172,0,vertical,horizontal,1,0.611764340400696,green,6,1,570.807518193712,711.784642431215,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,20,100161,23,47,1455,20,M,NA,variable,homogeneous,5,present,0.566385984420776,1,horizontal,horizontal,1,1.04704493522644,red,2,5,1008.88377129369,746.261991269517,545.03883773512,604.450363641507,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,20,100161,23,48,1456,20,M,NA,variable,homogeneous,5,absent,0.847295999526978,1,vertical,vertical,1,1.07057361602783,red,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,20,100161,23,49,1457,20,M,NA,variable,homogeneous,4,absent,0.575006008148193,1,horizontal,horizontal,1,0.717643404006958,green,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
